CaseID,Activity,Timestamp,Probability,initTime,sysTime
464,t02 check confirmation of receipt,03/07/2011 17:14:00,0.3333333333333333,1627738872616,1627738872616
465,t02 check confirmation of receipt,03/07/2011 17:14:00,0.3333333333333333,1627738872616,1627738872616
463,t04 determine confirmation of receipt,03/07/2011 17:15:00,0.3333333333333333,1627738872616,1627738872616
464,t04 determine confirmation of receipt,03/07/2011 17:15:00,0.3333333333333333,1627738872616,1627738872616
465,t04 determine confirmation of receipt,03/07/2011 17:15:00,0.3333333333333333,1627738872616,1627738872616
463,t04 determine confirmation of receipt,03/07/2011 17:22:00,0.3333333333333333,1627738872663,1627738872663
464,t04 determine confirmation of receipt,03/07/2011 17:22:00,0.3333333333333333,1627738872663,1627738872663
465,t04 determine confirmation of receipt,03/07/2011 17:22:00,0.3333333333333333,1627738872663,1627738872663
463,t05 print and send confirmation of receipt,03/07/2011 17:15:00,0.5,1627738872663,1627738872663
463,t04 determine confirmation of receipt,03/07/2011 17:29:00,0.3333333333333333,1627738872678,1627738872678
464,t04 determine confirmation of receipt,03/07/2011 17:29:00,0.3333333333333333,1627738872678,1627738872678
465,t04 determine confirmation of receipt,03/07/2011 17:29:00,0.3333333333333333,1627738872678,1627738872678
463,t14 determine document x request unlicensed,03/07/2011 17:51:00,0.6486486486486487,1627738872694,1627738872709
463,t06 determine necessity of stop advice,03/08/2011 09:32:00,0.4290296712109062,1627738872725,1627738872756
463,t10 determine necessity to stop indication,03/08/2011 09:33:00,1.0,1627738872772,1627738872772
466,confirmation of receipt,03/08/2011 10:54:00,1.0,1627738872788,1627738872788
463,t06 determine necessity of stop advice,03/08/2011 10:56:00,0.4290296712109062,1627738872807,1627738872838
465,t08 draft and send request for advice,03/08/2011 10:57:00,0.5,1627738872853,1627738872853
466,t08 draft and send request for advice,03/08/2011 10:57:00,0.5,1627738872853,1627738872853
465,t07-1 draft intern advice aspect 1,03/08/2011 11:03:00,0.3333333333333333,1627738872869,1627738872869
465,t07-2 draft intern advice aspect 2,03/08/2011 11:03:00,0.42857142857142855,1627738872901,1627738872901
465,t09-1 process or receive external advice from party 1,03/08/2011 11:04:00,0.6666666666666666,1627738872901,1627738872901
466,t09-1 process or receive external advice from party 1,03/08/2011 11:04:00,0.3333333333333333,1627738872901,1627738872901
463,t10 determine necessity to stop indication,03/08/2011 11:04:00,1.0,1627738872979,1627738873010
463,t05 print and send confirmation of receipt,03/08/2011 11:18:00,0.4287242578229473,1627738872979,1627738873010
463,t06 determine necessity of stop advice,03/08/2011 11:04:00,0.4290296712109062,1627738872979,1627738873010
463,t05 print and send confirmation of receipt,03/08/2011 11:22:00,0.4287242578229473,1627738873026,1627738873056
463,t05 print and send confirmation of receipt,03/08/2011 11:28:00,0.4287242578229473,1627738873072,1627738873103
467,confirmation of receipt,03/08/2011 12:45:00,1.0,1627738873119,1627738873119
465,t02 check confirmation of receipt,03/08/2011 12:46:00,0.5,1627738873150,1627738873150
466,t02 check confirmation of receipt,03/08/2011 12:46:00,0.3,1627738873150,1627738873150
463,t10 determine necessity to stop indication,03/08/2011 12:47:00,1.0,1627738873269,1627738873269
465,t04 determine confirmation of receipt,03/08/2011 12:46:00,0.5,1627738873269,1627738873269
466,t04 determine confirmation of receipt,03/08/2011 12:46:00,0.3,1627738873269,1627738873269
463,t05 print and send confirmation of receipt,03/08/2011 12:46:00,0.38531848043416167,1627738873269,1627738873269
463,t06 determine necessity of stop advice,03/08/2011 12:46:00,0.38619509412435826,1627738873269,1627738873269
468,confirmation of receipt,03/09/2011 15:39:00,1.0,1627738873425,1627738873425
468,t02 check confirmation of receipt,03/09/2011 15:39:00,1.0,1627738873491,1627738873491
468,t04 determine confirmation of receipt,03/09/2011 15:53:00,1.0,1627738873523,1627738873523
469,confirmation of receipt,03/10/2011 09:56:00,1.0,1627738873538,1627738873538
468,t06 determine necessity of stop advice,03/10/2011 09:57:00,1.0,1627738873554,1627738873569
468,t10 determine necessity to stop indication,03/10/2011 09:58:00,1.0,1627738873585,1627738873585
470,confirmation of receipt,03/10/2011 10:42:00,1.0,1627738873601,1627738873601
468,t02 check confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627738873616,1627738873616
469,t02 check confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627738873616,1627738873616
470,t02 check confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627738873616,1627738873616
468,t03 adjust confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627738873663,1627738873663
469,t03 adjust confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627738873663,1627738873663
470,t03 adjust confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627738873663,1627738873663
468,t02 check confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627738873663,1627738873663
469,t02 check confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627738873663,1627738873663
470,t02 check confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627738873663,1627738873663
468,t04 determine confirmation of receipt,03/10/2011 10:44:00,0.3333333333333333,1627738873663,1627738873663
469,t04 determine confirmation of receipt,03/10/2011 10:44:00,0.3333333333333333,1627738873663,1627738873663
470,t04 determine confirmation of receipt,03/10/2011 10:44:00,0.3333333333333333,1627738873663,1627738873663
468,t10 determine necessity to stop indication,03/10/2011 10:45:00,1.0,1627738873757,1627738873757
468,t05 print and send confirmation of receipt,03/10/2011 10:44:00,0.5,1627738873757,1627738873757
468,t06 determine necessity of stop advice,03/10/2011 10:44:00,0.5,1627738873757,1627738873757
468,t05 print and send confirmation of receipt,03/10/2011 11:28:00,0.5,1627738873773,1627738873788
468,t05 print and send confirmation of receipt,03/10/2011 11:32:00,0.5,1627738873804,1627738873819
471,confirmation of receipt,03/10/2011 13:09:00,1.0,1627738873835,1627738873835
468,t10 determine necessity to stop indication,03/10/2011 13:10:00,1.0,1627738873960,1627738873960
468,t05 print and send confirmation of receipt,03/10/2011 13:09:00,0.5,1627738873960,1627738873960
468,t06 determine necessity of stop advice,03/10/2011 13:09:00,0.5013550135501355,1627738873960,1627738873960
472,confirmation of receipt,03/10/2011 14:08:00,1.0,1627738873976,1627738873976
468,t10 determine necessity to stop indication,03/10/2011 14:10:00,1.0,1627738874085,1627738874085
468,t05 print and send confirmation of receipt,03/10/2011 14:09:00,0.5,1627738874085,1627738874085
468,t06 determine necessity of stop advice,03/10/2011 14:09:00,0.5018050541516246,1627738874085,1627738874085
473,confirmation of receipt,03/10/2011 14:29:00,1.0,1627738874101,1627738874101
468,t05 print and send confirmation of receipt,03/10/2011 14:29:00,0.5,1627738874179,1627738874194
468,t06 determine necessity of stop advice,03/10/2011 14:30:00,0.5022542831379622,1627738874179,1627738874194
474,confirmation of receipt,03/10/2011 15:19:00,1.0,1627738874226,1627738874226
468,t10 determine necessity to stop indication,03/10/2011 14:30:00,1.0,1627738874226,1627738874226
468,t06 determine necessity of stop advice,03/10/2011 15:24:00,0.5027027027027027,1627738874241,1627738874257
475,confirmation of receipt,03/10/2011 15:30:00,1.0,1627738874272,1627738874272
468,t10 determine necessity to stop indication,03/10/2011 15:32:00,1.0,1627738874351,1627738874351
468,t06 determine necessity of stop advice,03/10/2011 15:31:00,0.5027027027027027,1627738874351,1627738874351
476,confirmation of receipt,03/10/2011 15:48:00,1.0,1627738874366,1627738874366
468,t05 print and send confirmation of receipt,03/10/2011 15:49:00,0.5,1627738874460,1627738874475
468,t06 determine necessity of stop advice,03/10/2011 15:50:00,0.5027027027027027,1627738874460,1627738874475
468,t10 determine necessity to stop indication,03/10/2011 16:43:00,1.0,1627738874491,1627738874491
468,t15 print document x request unlicensed,03/10/2011 17:06:00,1.0,1627738874600,1627738874602
468,t14 determine document x request unlicensed,03/10/2011 17:05:00,0.5555555555555556,1627738874600,1627738874603
477,confirmation of receipt,03/10/2011 19:06:00,1.0,1627738874625,1627738874625
468,t06 determine necessity of stop advice,03/10/2011 19:52:00,0.3412887828162291,1627738874656,1627738874672
468,t10 determine necessity to stop indication,03/10/2011 19:53:00,1.0,1627738874687,1627738874687
468,t05 print and send confirmation of receipt,03/11/2011 11:58:00,1.0,1627738874734,1627738874750
468,t05 print and send confirmation of receipt,03/11/2011 12:02:00,1.0,1627738874766,1627738874781
478,confirmation of receipt,03/11/2011 15:58:00,1.0,1627738874797,1627738874797
477,t02 check confirmation of receipt,03/11/2011 15:58:00,0.5,1627738874832,1627738874847
478,t02 check confirmation of receipt,03/11/2011 15:58:00,0.5,1627738874832,1627738874847
468,t06 determine necessity of stop advice,03/11/2011 15:59:00,1.0,1627738874832,1627738874847
477,t04 determine confirmation of receipt,03/11/2011 16:39:00,0.5,1627738874863,1627738874863
478,t04 determine confirmation of receipt,03/11/2011 16:39:00,0.5,1627738874863,1627738874863
479,confirmation of receipt,03/11/2011 16:56:00,1.0,1627738874879,1627738874879
477,t05 print and send confirmation of receipt,03/11/2011 17:08:00,0.5,1627738874894,1627738874909
480,confirmation of receipt,03/14/2011 09:14:00,1.0,1627738874925,1627738874925
480,t02 check confirmation of receipt,03/14/2011 09:15:00,1.0,1627738874941,1627738874941
480,t04 determine confirmation of receipt,03/14/2011 09:15:00,1.0,1627738874972,1627738874988
480,t06 determine necessity of stop advice,03/14/2011 09:16:00,1.0,1627738875035,1627738875035
480,t06 determine necessity of stop advice,03/14/2011 10:47:00,1.0,1627738875050,1627738875081
480,t10 determine necessity to stop indication,03/14/2011 10:48:00,1.0,1627738875097,1627738875097
481,confirmation of receipt,03/14/2011 11:59:00,1.0,1627738875113,1627738875113
480,t10 determine necessity to stop indication,03/14/2011 12:55:00,1.0,1627738875128,1627738875128
482,confirmation of receipt,03/14/2011 13:12:00,1.0,1627738875144,1627738875144
480,t02 check confirmation of receipt,03/14/2011 13:12:00,0.3333333333333333,1627738875175,1627738875175
481,t02 check confirmation of receipt,03/14/2011 13:12:00,0.3333333333333333,1627738875175,1627738875175
482,t02 check confirmation of receipt,03/14/2011 13:12:00,0.3333333333333333,1627738875175,1627738875175
480,t04 determine confirmation of receipt,03/14/2011 13:13:00,0.3333333333333333,1627738875175,1627738875175
481,t04 determine confirmation of receipt,03/14/2011 13:13:00,0.3333333333333333,1627738875175,1627738875175
482,t04 determine confirmation of receipt,03/14/2011 13:13:00,0.3333333333333333,1627738875175,1627738875175
480,t05 print and send confirmation of receipt,03/14/2011 13:14:00,0.5,1627738875191,1627738875238
480,t02 check confirmation of receipt,03/14/2011 13:39:00,0.3333333333333333,1627738875253,1627738875253
481,t02 check confirmation of receipt,03/14/2011 13:39:00,0.3333333333333333,1627738875253,1627738875253
482,t02 check confirmation of receipt,03/14/2011 13:39:00,0.3333333333333333,1627738875253,1627738875253
480,t04 determine confirmation of receipt,03/14/2011 13:41:00,0.3333333333333333,1627738875269,1627738875269
481,t04 determine confirmation of receipt,03/14/2011 13:41:00,0.3333333333333333,1627738875269,1627738875269
482,t04 determine confirmation of receipt,03/14/2011 13:41:00,0.3333333333333333,1627738875269,1627738875269
483,confirmation of receipt,03/14/2011 15:45:00,1.0,1627738875285,1627738875285
484,confirmation of receipt,03/14/2011 16:35:00,1.0,1627738875300,1627738875300
480,t05 print and send confirmation of receipt,03/15/2011 13:19:00,0.3341094295692666,1627738875347,1627738875378
481,t05 print and send confirmation of receipt,03/15/2011 13:19:00,0.3329452852153667,1627738875347,1627738875378
485,confirmation of receipt,03/15/2011 13:26:00,1.0,1627738875394,1627738875394
480,t05 print and send confirmation of receipt,03/15/2011 13:28:00,0.3341094295692666,1627738875410,1627738875425
481,t05 print and send confirmation of receipt,03/15/2011 13:28:00,0.3329452852153667,1627738875410,1627738875425
483,t02 check confirmation of receipt,03/15/2011 13:31:00,0.3333333333333333,1627738875441,1627738875441
484,t02 check confirmation of receipt,03/15/2011 13:31:00,0.3333333333333333,1627738875441,1627738875441
485,t02 check confirmation of receipt,03/15/2011 13:31:00,0.3333333333333333,1627738875441,1627738875441
480,t06 determine necessity of stop advice,03/15/2011 13:42:00,0.5,1627738875457,1627738875488
481,t06 determine necessity of stop advice,03/15/2011 13:42:00,0.5,1627738875457,1627738875488
483,t07-5 draft intern advice aspect 5,03/15/2011 13:45:00,0.3333333333333333,1627738875503,1627738875503
484,t07-5 draft intern advice aspect 5,03/15/2011 13:45:00,0.3333333333333333,1627738875503,1627738875503
485,t07-5 draft intern advice aspect 5,03/15/2011 13:45:00,0.3333333333333333,1627738875503,1627738875503
480,t10 determine necessity to stop indication,03/15/2011 13:46:00,0.5,1627738875550,1627738875550
481,t10 determine necessity to stop indication,03/15/2011 13:46:00,0.5,1627738875550,1627738875550
480,t06 determine necessity of stop advice,03/15/2011 13:45:00,0.5,1627738875550,1627738875550
481,t06 determine necessity of stop advice,03/15/2011 13:45:00,0.5,1627738875550,1627738875550
483,t04 determine confirmation of receipt,03/15/2011 14:00:00,0.3333333333333333,1627738875566,1627738875566
484,t04 determine confirmation of receipt,03/15/2011 14:00:00,0.3333333333333333,1627738875566,1627738875566
485,t04 determine confirmation of receipt,03/15/2011 14:00:00,0.3333333333333333,1627738875566,1627738875566
483,t05 print and send confirmation of receipt,03/15/2011 15:35:00,0.3333333333333333,1627738875581,1627738875628
486,confirmation of receipt,03/15/2011 17:17:00,1.0,1627738875706,1627738875706
480,t10 determine necessity to stop indication,03/15/2011 16:35:00,0.5,1627738875706,1627738875722
481,t10 determine necessity to stop indication,03/15/2011 16:35:00,0.5,1627738875706,1627738875722
485,t02 check confirmation of receipt,03/15/2011 17:25:00,0.4,1627738875738,1627738875738
480,t10 determine necessity to stop indication,03/15/2011 17:26:00,0.5,1627738875816,1627738875816
481,t10 determine necessity to stop indication,03/15/2011 17:26:00,0.5,1627738875816,1627738875816
485,t04 determine confirmation of receipt,03/15/2011 17:27:00,0.4,1627738875816,1627738875816
487,confirmation of receipt,03/15/2011 17:56:00,1.0,1627738875878,1627738875878
485,t02 check confirmation of receipt,03/15/2011 17:56:00,0.3333333333333333,1627738875957,1627738875981
485,t04 determine confirmation of receipt,03/15/2011 17:56:00,0.3333333333333333,1627738875957,1627738875981
480,t10 determine necessity to stop indication,03/15/2011 17:57:00,0.5,1627738876013,1627738876059
481,t10 determine necessity to stop indication,03/15/2011 17:57:00,0.5,1627738876013,1627738876059
480,t10 determine necessity to stop indication,03/16/2011 08:37:00,0.5,1627738876075,1627738876075
481,t10 determine necessity to stop indication,03/16/2011 08:37:00,0.5,1627738876075,1627738876075
488,confirmation of receipt,03/16/2011 10:08:00,1.0,1627738876091,1627738876091
489,confirmation of receipt,03/16/2011 11:22:00,1.0,1627738876281,1627738876281
480,t10 determine necessity to stop indication,03/16/2011 10:16:00,0.5,1627738876281,1627738876281
481,t10 determine necessity to stop indication,03/16/2011 10:16:00,0.5,1627738876281,1627738876281
490,confirmation of receipt,03/16/2011 11:31:00,1.0,1627738876437,1627738876437
491,confirmation of receipt,03/16/2011 12:31:00,1.0,1627738876609,1627738876609
480,t10 determine necessity to stop indication,03/16/2011 11:32:00,0.5,1627738876609,1627738876609
481,t10 determine necessity to stop indication,03/16/2011 11:32:00,0.5,1627738876609,1627738876609
480,t10 determine necessity to stop indication,03/16/2011 12:35:00,0.5,1627738876687,1627738876687
481,t10 determine necessity to stop indication,03/16/2011 12:35:00,0.5,1627738876687,1627738876687
492,confirmation of receipt,03/16/2011 14:36:00,1.0,1627738876703,1627738876703
485,t05 print and send confirmation of receipt,03/16/2011 14:38:00,1.0,1627738876812,1627738876828
493,confirmation of receipt,03/16/2011 14:56:00,1.0,1627738876844,1627738876844
494,confirmation of receipt,03/16/2011 15:03:00,1.0,1627738876922,1627738876922
485,t05 print and send confirmation of receipt,03/16/2011 14:57:00,1.0,1627738876922,1627738876922
495,confirmation of receipt,03/16/2011 15:06:00,1.0,1627738877000,1627738877000
485,t05 print and send confirmation of receipt,03/16/2011 15:03:00,1.0,1627738877000,1627738877000
496,confirmation of receipt,03/16/2011 15:15:00,1.0,1627738877078,1627738877078
485,t05 print and send confirmation of receipt,03/16/2011 15:06:00,1.0,1627738877078,1627738877078
497,confirmation of receipt,03/16/2011 15:16:00,1.0,1627738877156,1627738877156
485,t05 print and send confirmation of receipt,03/16/2011 15:16:00,1.0,1627738877172,1627738877172
485,t06 determine necessity of stop advice,03/16/2011 15:17:00,0.9982993197278912,1627738877250,1627738877250
498,confirmation of receipt,03/16/2011 15:21:00,1.0,1627738877265,1627738877265
499,confirmation of receipt,03/16/2011 15:24:00,1.0,1627738877281,1627738877281
485,t05 print and send confirmation of receipt,03/16/2011 15:24:00,1.0,1627738877415,1627738877430
485,t06 determine necessity of stop advice,03/16/2011 15:28:00,0.9982993197278912,1627738877415,1627738877430
485,t10 determine necessity to stop indication,03/16/2011 15:28:00,1.0,1627738877461,1627738877508
500,confirmation of receipt,03/17/2011 10:25:00,1.0,1627738877555,1627738877555
485,t06 determine necessity of stop advice,03/17/2011 10:36:00,1.0,1627738877589,1627738877613
485,t10 determine necessity to stop indication,03/17/2011 10:41:00,1.0,1627738877629,1627738877629
501,confirmation of receipt,03/17/2011 11:55:00,1.0,1627738877736,1627738877736
485,t06 determine necessity of stop advice,03/17/2011 12:05:00,1.0,1627738877767,1627738877782
485,t10 determine necessity to stop indication,03/17/2011 12:07:00,1.0,1627738877817,1627738877817
502,confirmation of receipt,03/17/2011 12:26:00,1.0,1627738877832,1627738877832
485,t06 determine necessity of stop advice,03/17/2011 12:39:00,1.0,1627738877863,1627738877879
485,t10 determine necessity to stop indication,03/17/2011 12:39:00,1.0,1627738877910,1627738877910
503,confirmation of receipt,03/17/2011 14:01:00,1.0,1627738877988,1627738877988
504,confirmation of receipt,03/17/2011 16:45:00,1.0,1627738878004,1627738878004
505,confirmation of receipt,03/18/2011 09:08:00,1.0,1627738878051,1627738878051
485,t10 determine necessity to stop indication,03/18/2011 09:24:00,1.0,1627738878176,1627738878176
506,confirmation of receipt,03/18/2011 09:43:00,1.0,1627738878191,1627738878191
507,confirmation of receipt,03/18/2011 10:40:00,1.0,1627738878332,1627738878332
485,t10 determine necessity to stop indication,03/18/2011 09:49:00,1.0,1627738878332,1627738878347
508,confirmation of receipt,03/18/2011 11:02:00,1.0,1627738878488,1627738878488
485,t10 determine necessity to stop indication,03/18/2011 10:41:00,1.0,1627738878488,1627738878488
509,confirmation of receipt,03/18/2011 12:02:00,1.0,1627738878504,1627738878504
510,confirmation of receipt,03/18/2011 12:47:00,1.0,1627738878629,1627738878629
485,t10 determine necessity to stop indication,03/18/2011 12:03:00,1.0,1627738878629,1627738878629
511,confirmation of receipt,03/18/2011 13:02:00,1.0,1627738878716,1627738878716
512,confirmation of receipt,03/21/2011 13:17:00,1.0,1627738879203,1627738879203
512,t02 check confirmation of receipt,03/21/2011 13:19:00,1.0,1627738879265,1627738879265
512,t04 determine confirmation of receipt,03/21/2011 13:19:00,1.0,1627738879328,1627738879328
512,t02 check confirmation of receipt,03/21/2011 14:11:00,1.0,1627738879344,1627738879344
512,t03 adjust confirmation of receipt,03/21/2011 14:14:00,1.0,1627738879359,1627738879359
512,t02 check confirmation of receipt,03/21/2011 14:16:00,1.0,1627738879375,1627738879375
513,confirmation of receipt,03/21/2011 14:39:00,1.0,1627738879390,1627738879390
512,t06 determine necessity of stop advice,03/21/2011 14:40:00,1.0,1627738879406,1627738879421
512,t10 determine necessity to stop indication,03/21/2011 14:40:00,1.0,1627738879453,1627738879453
512,t03 adjust confirmation of receipt,03/21/2011 14:51:00,0.6666666666666666,1627738879453,1627738879453
513,t03 adjust confirmation of receipt,03/21/2011 14:51:00,0.3333333333333333,1627738879453,1627738879453
512,t02 check confirmation of receipt,03/21/2011 14:53:00,0.6,1627738879469,1627738879469
513,t02 check confirmation of receipt,03/21/2011 14:53:00,0.4,1627738879469,1627738879469
514,confirmation of receipt,03/21/2011 15:05:00,1.0,1627738879531,1627738879531
512,t04 determine confirmation of receipt,03/21/2011 14:53:00,0.6,1627738879531,1627738879531
513,t04 determine confirmation of receipt,03/21/2011 14:53:00,0.4,1627738879531,1627738879531
512,t05 print and send confirmation of receipt,03/21/2011 14:53:00,1.0,1627738879531,1627738879531
512,t06 determine necessity of stop advice,03/21/2011 15:06:00,0.6670428893905191,1627738879547,1627738879562
512,t10 determine necessity to stop indication,03/21/2011 15:06:00,1.0,1627738879593,1627738879593
512,t02 check confirmation of receipt,03/21/2011 15:08:00,0.5,1627738879593,1627738879593
513,t02 check confirmation of receipt,03/21/2011 15:08:00,0.3333333333333333,1627738879593,1627738879593
515,confirmation of receipt,03/21/2011 15:25:00,1.0,1627738879609,1627738879609
512,t10 determine necessity to stop indication,03/21/2011 15:26:00,1.0,1627738879681,1627738879681
512,t02 check confirmation of receipt,03/21/2011 15:25:00,0.42857142857142855,1627738879681,1627738879681
512,t06 determine necessity of stop advice,03/21/2011 15:25:00,0.6670403587443946,1627738879681,1627738879681
512,t04 determine confirmation of receipt,03/21/2011 21:40:00,0.42857142857142855,1627738879696,1627738879720
512,t04 determine confirmation of receipt,03/21/2011 21:42:00,0.42857142857142855,1627738879736,1627738879736
512,t02 check confirmation of receipt,03/21/2011 21:44:00,0.42857142857142855,1627738879752,1627738879752
516,confirmation of receipt,03/22/2011 13:19:00,1.0,1627738879783,1627738879783
512,t04 determine confirmation of receipt,03/21/2011 21:44:00,0.42857142857142855,1627738879783,1627738879783
512,t06 determine necessity of stop advice,03/22/2011 13:21:00,0.8009320905459387,1627738879814,1627738879845
517,confirmation of receipt,03/22/2011 15:00:00,1.0,1627738879880,1627738879880
512,t10 determine necessity to stop indication,03/22/2011 13:21:00,1.0,1627738879880,1627738879895
512,t06 determine necessity of stop advice,03/22/2011 15:15:00,1.0,1627738879911,1627738879942
512,t06 determine necessity of stop advice,03/22/2011 15:16:00,1.0,1627738879958,1627738879973
512,t10 determine necessity to stop indication,03/22/2011 15:16:00,1.0,1627738880005,1627738880005
516,t07-1 draft intern advice aspect 1,03/22/2011 15:17:00,0.5,1627738880005,1627738880005
517,t07-1 draft intern advice aspect 1,03/22/2011 15:17:00,0.5,1627738880005,1627738880005
512,t10 determine necessity to stop indication,03/22/2011 15:18:00,1.0,1627738880052,1627738880052
512,t06 determine necessity of stop advice,03/22/2011 15:17:00,1.0,1627738880052,1627738880052
516,t16 report reasons to hold request,03/22/2011 15:18:00,0.5,1627738880108,1627738880108
517,t16 report reasons to hold request,03/22/2011 15:18:00,0.5,1627738880108,1627738880108
516,t02 check confirmation of receipt,03/22/2011 15:23:00,0.4,1627738880139,1627738880139
517,t02 check confirmation of receipt,03/22/2011 15:23:00,0.4,1627738880139,1627738880139
516,t04 determine confirmation of receipt,03/22/2011 15:24:00,0.5,1627738880155,1627738880155
517,t04 determine confirmation of receipt,03/22/2011 15:24:00,0.5,1627738880155,1627738880155
512,t05 print and send confirmation of receipt,03/22/2011 15:29:00,0.6005308560053085,1627738880170,1627738880201
512,t05 print and send confirmation of receipt,03/22/2011 15:31:00,0.6005308560053085,1627738880217,1627738880248
512,t05 print and send confirmation of receipt,03/22/2011 15:32:00,0.6005308560053085,1627738880264,1627738880282
512,t05 print and send confirmation of receipt,03/22/2011 15:38:00,0.6005308560053085,1627738880298,1627738880329
512,t05 print and send confirmation of receipt,03/22/2011 15:59:00,0.6005308560053085,1627738880345,1627738880376
518,confirmation of receipt,03/22/2011 16:14:00,1.0,1627738880392,1627738880392
512,t06 determine necessity of stop advice,03/22/2011 16:24:00,0.6018518518518519,1627738880408,1627738880423
516,t02 check confirmation of receipt,03/22/2011 16:36:00,0.4,1627738880439,1627738880439
517,t02 check confirmation of receipt,03/22/2011 16:36:00,0.4,1627738880439,1627738880439
516,t04 determine confirmation of receipt,03/22/2011 16:37:00,0.4,1627738880454,1627738880454
517,t04 determine confirmation of receipt,03/22/2011 16:37:00,0.4,1627738880454,1627738880454
512,t10 determine necessity to stop indication,03/22/2011 16:55:00,1.0,1627738880470,1627738880485
519,confirmation of receipt,03/23/2011 10:52:00,1.0,1627738880501,1627738880501
516,t02 check confirmation of receipt,03/23/2011 10:53:00,0.3333333333333333,1627738880579,1627738880579
517,t02 check confirmation of receipt,03/23/2011 10:53:00,0.3333333333333333,1627738880579,1627738880579
512,t10 determine necessity to stop indication,03/23/2011 10:54:00,1.0,1627738880626,1627738880626
516,t06 determine necessity of stop advice,03/23/2011 10:53:00,0.49795918367346936,1627738880626,1627738880626
516,t04 determine confirmation of receipt,03/23/2011 10:56:00,0.3333333333333333,1627738880642,1627738880642
517,t04 determine confirmation of receipt,03/23/2011 10:56:00,0.3333333333333333,1627738880642,1627738880642
516,t04 determine confirmation of receipt,03/23/2011 11:00:00,0.3333333333333333,1627738880657,1627738880657
517,t04 determine confirmation of receipt,03/23/2011 11:00:00,0.3333333333333333,1627738880657,1627738880657
520,confirmation of receipt,03/23/2011 11:31:00,1.0,1627738880673,1627738880673
516,t05 print and send confirmation of receipt,03/23/2011 11:33:00,0.5,1627738880720,1627738880767
512,t10 determine necessity to stop indication,03/23/2011 11:34:00,0.8333333333333334,1627738880829,1627738880829
516,t06 determine necessity of stop advice,03/23/2011 11:33:00,0.4991823385118561,1627738880829,1627738880829
521,confirmation of receipt,03/23/2011 12:25:00,1.0,1627738880845,1627738880845
516,t06 determine necessity of stop advice,03/23/2011 12:42:00,0.4991823385118561,1627738880876,1627738880907
522,confirmation of receipt,03/23/2011 15:22:00,1.0,1627738880939,1627738880939
512,t10 determine necessity to stop indication,03/23/2011 12:42:00,0.625,1627738880939,1627738880954
523,confirmation of receipt,03/23/2011 15:33:00,1.0,1627738880970,1627738880970
516,t05 print and send confirmation of receipt,03/23/2011 15:34:00,0.5,1627738881064,1627738881110
517,t05 print and send confirmation of receipt,03/23/2011 15:34:00,0.5,1627738881064,1627738881110
516,t06 determine necessity of stop advice,03/23/2011 15:35:00,0.49972781709308656,1627738881064,1627738881110
516,t10 determine necessity to stop indication,03/23/2011 15:35:00,0.8,1627738881142,1627738881142
516,t06 determine necessity of stop advice,03/23/2011 15:40:00,0.5,1627738881204,1627738881204
517,t06 determine necessity of stop advice,03/23/2011 15:40:00,0.499455930359086,1627738881204,1627738881204
516,t10 determine necessity to stop indication,03/23/2011 15:49:00,0.7142857142857143,1627738881236,1627738881236
524,confirmation of receipt,03/23/2011 16:34:00,1.0,1627738881251,1627738881251
516,t05 print and send confirmation of receipt,03/23/2011 16:35:00,0.5,1627738881298,1627738881329
517,t05 print and send confirmation of receipt,03/23/2011 16:35:00,0.5,1627738881298,1627738881329
516,t10 determine necessity to stop indication,03/23/2011 16:35:00,0.8333333333333334,1627738881408,1627738881448
516,t05 print and send confirmation of receipt,03/23/2011 17:13:00,0.5,1627738881408,1627738881448
517,t05 print and send confirmation of receipt,03/23/2011 17:13:00,0.5,1627738881408,1627738881448
516,t06 determine necessity of stop advice,03/23/2011 16:35:00,0.5002718868950516,1627738881408,1627738881448
517,t06 determine necessity of stop advice,03/23/2011 16:35:00,0.49972811310494836,1627738881408,1627738881448
516,t05 print and send confirmation of receipt,03/23/2011 17:14:00,0.5,1627738881464,1627738881495
517,t05 print and send confirmation of receipt,03/23/2011 17:14:00,0.5,1627738881464,1627738881495
516,t05 print and send confirmation of receipt,03/23/2011 17:17:00,0.5,1627738881511,1627738881526
517,t05 print and send confirmation of receipt,03/23/2011 17:17:00,0.5,1627738881511,1627738881526
516,t14 determine document x request unlicensed,03/23/2011 17:26:00,0.5,1627738881558,1627738881589
517,t14 determine document x request unlicensed,03/23/2011 17:26:00,0.5,1627738881558,1627738881589
525,confirmation of receipt,03/24/2011 09:52:00,1.0,1627738881670,1627738881670
526,confirmation of receipt,03/24/2011 09:53:00,1.0,1627738881685,1627738881685
516,t10 determine necessity to stop indication,03/24/2011 09:59:00,0.75,1627738881810,1627738881810
