10:45:40 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:01:56.563
10:48:28 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:01:57.729
10:48:30 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:01:58.919
10:48:31 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:00.087
10:48:32 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:01.302
10:48:33 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:02.508
10:48:34 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:03.721
10:48:36 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:04.930
10:48:37 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:06.114
10:48:38 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:07.278
10:48:39 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:08.455
10:48:40 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:09.639
10:48:42 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:10.809
10:48:43 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:12.004
10:48:44 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:13.184
10:48:45 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:14.356
10:48:46 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:15.559
10:48:47 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:16.731
10:48:49 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:17.918
10:48:50 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:19.106
10:48:51 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:20.314
10:48:52 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:21.513
10:48:53 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:22.668
10:48:55 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:23.889
10:48:56 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:25.061
10:48:57 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:26.234
10:48:58 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:27.421
10:48:59 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:28.593
10:49:01 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:29.765
10:49:02 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:30.999
10:49:03 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:32.172
10:49:04 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:33.390
10:49:05 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:34.578
10:49:06 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:35.749
10:49:08 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:36.938
10:49:09 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:38.110
10:49:10 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:39.282
10:49:11 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:40.455
10:49:12 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:41.626
10:49:14 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:42.800
10:49:15 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:02:43.988
10:49:16 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1418 707368     0:03:14.593     3:02:45.175
10:49:17 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1418 707368     0:03:14.593     3:02:46.353
10:49:18 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1418 707368     0:03:14.593     3:02:47.586
10:49:20 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1418 707368     0:03:14.593     3:02:48.789
10:49:21 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1418 707368     0:03:14.593     3:02:49.977
10:49:22 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1418 707368     0:03:14.593     3:02:51.164
10:49:23 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1418 707368     0:03:14.593     3:02:52.414
10:49:24 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1418 707368     0:03:14.593     3:02:53.653
10:49:26 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:02:54.900
10:49:27 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:02:56.131
10:49:28 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:02:57.379
10:49:29 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:02:58.666
10:49:31 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:02:59.916
10:49:32 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:01.142
10:49:33 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:02.343
10:49:34 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:03.564
10:49:36 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:04.783
10:49:37 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:06.067
10:49:38 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:07.368
10:49:39 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:08.576
10:49:41 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:09.789
10:49:42 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:10.988
10:49:43 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:12.210
10:49:44 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:13.514
10:49:46 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:14.780
10:49:47 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:15.985
10:49:48 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:17.209
10:49:49 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:18.422
10:49:50 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:19.646
10:49:52 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:20.878
10:49:53 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:22.086
10:49:54 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:23.332
10:49:55 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:24.620
10:49:57 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:25.833
10:49:58 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:27.039
10:49:59 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:28.245
10:50:00 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:29.535
10:50:02 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:30.761
10:50:03 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:31.994
10:50:04 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:33.216
10:50:05 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:34.457
10:50:06 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:35.648
10:50:08 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:36.845
10:50:09 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:38.020
10:50:10 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:39.245
10:50:11 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:40.437
10:50:12 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:41.653
10:50:14 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:42.941
10:50:15 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:44.138
10:50:16 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:45.317
10:50:17 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:46.523
10:50:18 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:47.754
10:50:20 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:49.048
10:50:21 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:50.325
10:50:22 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:51.502
10:50:23 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:52.693
10:50:25 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  81 1420 707368     0:03:14.593     3:03:53.900
10:50:26 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:03:55.102
10:50:27 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:03:56.304
10:50:28 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:03:57.518
10:50:29 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:03:58.725
10:50:31 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707300     0:03:14.593     3:03:59.940
10:50:32 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:01.162
10:50:33 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:02.348
10:50:34 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:03.542
10:50:36 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:04.787
10:50:37 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:05.971
10:50:38 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:07.224
10:50:39 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:08.424
10:50:40 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:09.638
10:50:42 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:10.814
10:50:43 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:12.042
10:50:44 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:13.254
10:50:45 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:14.547
10:50:46 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:15.742
10:50:48 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:16.933
10:50:49 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:18.124
10:50:50 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:19.342
10:50:51 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:20.567
10:50:53 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:21.851
10:50:54 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:23.099
10:50:55 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:24.326
10:50:56 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:25.523
10:50:57 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:26.727
10:50:59 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:27.905
10:51:00 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:29.134
10:51:01 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:30.353
10:51:02 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:31.559
10:51:03 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:32.736
10:51:05 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:33.946
10:51:06 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:35.197
10:51:07 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:36.436
10:51:08 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:37.656
10:51:10 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:38.885
10:51:11 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:40.062
10:51:12 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:41.285
10:51:13 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:42.500
10:51:14 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:43.676
10:51:16 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:44.863
10:51:17 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:46.032
10:51:18 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           21396   0  80 1416 707308     0:03:14.625     3:04:47.237
10:51:19 PM 8/12/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
