CaseID,Activity,Timestamp,Probability,initTime,sysTime
138,t06 determine necessity of stop advice,12/13/2010 11:16:00,1.0,1628799743520,1628799743520
139,confirmation of receipt,12/13/2010 11:28:00,1.0,1628799743535,1628799743535
138,t02 check confirmation of receipt,12/13/2010 11:29:00,0.5,1628799743551,1628799743551
139,t02 check confirmation of receipt,12/13/2010 11:29:00,0.5,1628799743551,1628799743551
138,t04 determine confirmation of receipt,12/13/2010 11:29:00,0.5,1628799743582,1628799743582
139,t04 determine confirmation of receipt,12/13/2010 11:29:00,0.5,1628799743582,1628799743582
138,t05 print and send confirmation of receipt,12/13/2010 11:30:00,1.0,1628799743582,1628799743582
138,t06 determine necessity of stop advice,12/13/2010 11:37:00,0.6675392670157068,1628799743613,1628799743613
138,t10 determine necessity to stop indication,12/13/2010 11:39:00,1.0,1628799743645,1628799743645
138,t02 check confirmation of receipt,12/13/2010 11:46:00,0.5,1628799743662,1628799743662
139,t02 check confirmation of receipt,12/13/2010 11:46:00,0.5,1628799743662,1628799743662
138,t02 check confirmation of receipt,12/13/2010 11:50:00,0.5,1628799743678,1628799743678
139,t02 check confirmation of receipt,12/13/2010 11:50:00,0.5,1628799743678,1628799743678
140,confirmation of receipt,12/13/2010 12:46:00,1.0,1628799743694,1628799743694
138,t06 determine necessity of stop advice,12/13/2010 12:54:00,0.6675126903553299,1628799743709,1628799743709
138,t10 determine necessity to stop indication,12/13/2010 12:54:00,1.0,1628799743741,1628799743741
138,t02 check confirmation of receipt,12/13/2010 12:55:00,0.3333333333333333,1628799743741,1628799743741
139,t02 check confirmation of receipt,12/13/2010 12:55:00,0.3333333333333333,1628799743741,1628799743741
140,t02 check confirmation of receipt,12/13/2010 12:55:00,0.3333333333333333,1628799743741,1628799743741
138,t04 determine confirmation of receipt,12/13/2010 12:56:00,0.3333333333333333,1628799743756,1628799743756
139,t04 determine confirmation of receipt,12/13/2010 12:56:00,0.3333333333333333,1628799743756,1628799743756
140,t04 determine confirmation of receipt,12/13/2010 12:56:00,0.3333333333333333,1628799743756,1628799743756
141,confirmation of receipt,12/13/2010 13:03:00,1.0,1628799743788,1628799743788
138,t05 print and send confirmation of receipt,12/13/2010 12:56:00,0.5,1628799743788,1628799743788
138,t05 print and send confirmation of receipt,12/13/2010 13:04:00,0.5,1628799743850,1628799743853
138,t06 determine necessity of stop advice,12/13/2010 13:05:00,0.5012406947890818,1628799743850,1628799743853
142,confirmation of receipt,12/13/2010 13:39:00,1.0,1628799743884,1628799743884
138,t10 determine necessity to stop indication,12/13/2010 13:05:00,1.0,1628799743884,1628799743884
138,t06 determine necessity of stop advice,12/13/2010 13:39:00,0.5018587360594795,1628799743915,1628799743915
138,t05 print and send confirmation of receipt,12/13/2010 13:52:00,0.5,1628799743962,1628799743962
138,t06 determine necessity of stop advice,12/13/2010 13:51:00,0.5018587360594795,1628799743962,1628799743962
138,t10 determine necessity to stop indication,12/13/2010 13:53:00,1.0,1628799743993,1628799743993
138,t06 determine necessity of stop advice,12/13/2010 13:55:00,0.5024752475247525,1628799744025,1628799744025
138,t10 determine necessity to stop indication,12/13/2010 13:55:00,1.0,1628799744056,1628799744056
138,t05 print and send confirmation of receipt,12/13/2010 14:18:00,0.5,1628799744087,1628799744087
138,t06 determine necessity of stop advice,12/13/2010 14:29:00,0.5024752475247525,1628799744087,1628799744087
143,confirmation of receipt,12/13/2010 14:59:00,1.0,1628799744103,1628799744103
138,t05 print and send confirmation of receipt,12/13/2010 15:01:00,0.5,1628799744165,1628799744165
138,t06 determine necessity of stop advice,12/13/2010 15:00:00,0.5030902348578492,1628799744165,1628799744165
144,confirmation of receipt,12/13/2010 15:12:00,1.0,1628799744197,1628799744197
138,t10 determine necessity to stop indication,12/13/2010 15:01:00,1.0,1628799744197,1628799744197
138,t06 determine necessity of stop advice,12/13/2010 15:13:00,0.5037037037037037,1628799744212,1628799744212
138,t05 print and send confirmation of receipt,12/13/2010 15:15:00,0.5,1628799744259,1628799744259
145,confirmation of receipt,12/13/2010 15:40:00,1.0,1628799744275,1628799744275
138,t06 determine necessity of stop advice,12/13/2010 15:41:00,0.5043156596794082,1628799744290,1628799744290
138,t10 determine necessity to stop indication,12/13/2010 16:25:00,1.0,1628799744306,1628799744306
138,t05 print and send confirmation of receipt,12/13/2010 17:35:00,0.5,1628799744337,1628799744337
138,t10 determine necessity to stop indication,12/13/2010 17:38:00,1.0,1628799744353,1628799744353
138,t05 print and send confirmation of receipt,12/14/2010 09:30:00,0.5,1628799744369,1628799744369
138,t10 determine necessity to stop indication,12/14/2010 10:32:00,1.0,1628799744399,1628799744399
146,confirmation of receipt,12/14/2010 10:58:00,1.0,1628799744431,1628799744431
138,t06 determine necessity of stop advice,12/14/2010 11:02:00,0.5055350553505535,1628799744462,1628799744478
147,confirmation of receipt,12/14/2010 11:02:00,1.0,1628799744493,1628799744493
138,t06 determine necessity of stop advice,12/14/2010 11:03:00,0.5055350553505535,1628799744509,1628799744509
138,t10 determine necessity to stop indication,12/14/2010 11:04:00,1.0,1628799744525,1628799744525
138,t10 determine necessity to stop indication,12/14/2010 11:04:00,1.0,1628799744556,1628799744556
148,confirmation of receipt,12/14/2010 11:10:00,1.0,1628799744618,1628799744618
149,confirmation of receipt,12/14/2010 12:31:00,1.0,1628799744634,1628799744634
138,t06 determine necessity of stop advice,12/14/2010 12:32:00,0.3486682808716707,1628799744665,1628799744665
139,t06 determine necessity of stop advice,12/14/2010 12:32:00,0.3268765133171913,1628799744665,1628799744665
150,confirmation of receipt,12/14/2010 12:58:00,1.0,1628799744696,1628799744696
138,t10 determine necessity to stop indication,12/14/2010 12:32:00,0.9230769230769231,1628799744696,1628799744696
138,t06 determine necessity of stop advice,12/14/2010 13:03:00,1.0,1628799744728,1628799744728
138,t10 determine necessity to stop indication,12/14/2010 13:06:00,0.9166666666666666,1628799744743,1628799744743
151,confirmation of receipt,12/14/2010 13:24:00,1.0,1628799744759,1628799744759
138,t06 determine necessity of stop advice,12/14/2010 13:25:00,1.0,1628799744790,1628799744790
138,t10 determine necessity to stop indication,12/14/2010 13:26:00,0.9230769230769231,1628799744806,1628799744806
152,confirmation of receipt,12/14/2010 13:50:00,1.0,1628799744821,1628799744821
153,confirmation of receipt,12/14/2010 15:18:00,1.0,1628799744900,1628799744900
138,t06 determine necessity of stop advice,12/14/2010 15:19:00,1.0,1628799744915,1628799744915
153,t09-3 process or receive external advice from party 3,12/14/2010 15:23:00,1.0,1628799744978,1628799744978
138,t06 determine necessity of stop advice,12/14/2010 15:24:00,1.0,1628799744978,1628799744978
154,confirmation of receipt,12/14/2010 15:36:00,1.0,1628799745050,1628799745050
138,t10 determine necessity to stop indication,12/14/2010 15:25:00,0.8888888888888888,1628799745050,1628799745050
138,t06 determine necessity of stop advice,12/14/2010 15:25:00,1.0,1628799745050,1628799745050
155,confirmation of receipt,12/14/2010 15:59:00,1.0,1628799745065,1628799745065
156,confirmation of receipt,12/14/2010 16:08:00,1.0,1628799745081,1628799745081
157,confirmation of receipt,12/14/2010 16:42:00,1.0,1628799745143,1628799745143
138,t06 determine necessity of stop advice,12/14/2010 16:43:00,1.0,1628799745190,1628799745190
138,t10 determine necessity to stop indication,12/14/2010 16:45:00,0.9,1628799745206,1628799745206
158,confirmation of receipt,12/15/2010 09:00:00,1.0,1628799745222,1628799745222
138,t06 determine necessity of stop advice,12/15/2010 09:04:00,1.0,1628799745240,1628799745240
138,t10 determine necessity to stop indication,12/15/2010 09:13:00,0.9090909090909091,1628799745256,1628799745256
159,confirmation of receipt,12/15/2010 09:24:00,1.0,1628799745271,1628799745271
138,t06 determine necessity of stop advice,12/15/2010 09:25:00,1.0,1628799745302,1628799745302
138,t10 determine necessity to stop indication,12/15/2010 09:26:00,0.9166666666666666,1628799745318,1628799745318
160,confirmation of receipt,12/15/2010 09:38:00,1.0,1628799745349,1628799745349
138,t10 determine necessity to stop indication,12/15/2010 09:44:00,0.9166666666666666,1628799745381,1628799745381
161,confirmation of receipt,12/15/2010 09:50:00,1.0,1628799745396,1628799745396
138,t10 determine necessity to stop indication,12/15/2010 09:54:00,0.9166666666666666,1628799745459,1628799745459
162,confirmation of receipt,12/15/2010 10:31:00,1.0,1628799745537,1628799745537
138,t10 determine necessity to stop indication,12/15/2010 10:34:00,0.9166666666666666,1628799745568,1628799745568
163,confirmation of receipt,12/15/2010 10:44:00,1.0,1628799745584,1628799745584
164,confirmation of receipt,12/15/2010 10:51:00,1.0,1628799745646,1628799745646
138,t10 determine necessity to stop indication,12/15/2010 10:49:00,0.9166666666666666,1628799745646,1628799745646
165,confirmation of receipt,12/15/2010 11:19:00,1.0,1628799745662,1628799745662
138,t10 determine necessity to stop indication,12/15/2010 11:21:00,0.9,1628799745709,1628799745709
166,confirmation of receipt,12/15/2010 11:50:00,1.0,1628799745740,1628799745740
138,t10 determine necessity to stop indication,12/15/2010 11:52:00,0.9,1628799745787,1628799745787
167,confirmation of receipt,12/15/2010 12:14:00,1.0,1628799745849,1628799745849
168,confirmation of receipt,12/15/2010 12:14:00,1.0,1628799745880,1628799745880
138,t10 determine necessity to stop indication,12/15/2010 12:16:00,0.9,1628799745927,1628799745927
138,t10 determine necessity to stop indication,12/15/2010 12:19:00,0.9,1628799745974,1628799745974
169,confirmation of receipt,12/15/2010 12:52:00,1.0,1628799746037,1628799746037
170,confirmation of receipt,12/15/2010 15:03:00,1.0,1628799746131,1628799746131
138,t10 determine necessity to stop indication,12/15/2010 13:00:00,1.0,1628799746131,1628799746131
138,t10 determine necessity to stop indication,12/15/2010 15:08:00,1.0,1628799746162,1628799746162
138,t10 determine necessity to stop indication,12/15/2010 16:26:00,1.0,1628799746334,1628799746334
171,confirmation of receipt,12/16/2010 13:40:00,1.0,1628799746626,1628799746626
172,confirmation of receipt,12/17/2010 11:13:00,1.0,1628799746689,1628799746689
173,confirmation of receipt,12/17/2010 11:13:00,1.0,1628799746705,1628799746705
174,confirmation of receipt,12/17/2010 11:14:00,1.0,1628799746720,1628799746720
175,confirmation of receipt,12/17/2010 11:15:00,1.0,1628799746751,1628799746751
176,confirmation of receipt,12/17/2010 11:15:00,1.0,1628799746767,1628799746767
177,confirmation of receipt,12/17/2010 11:17:00,1.0,1628799746814,1628799746814
178,confirmation of receipt,12/17/2010 11:17:00,1.0,1628799746829,1628799746829
179,confirmation of receipt,12/17/2010 11:17:00,1.0,1628799746845,1628799746845
180,confirmation of receipt,12/17/2010 11:18:00,1.0,1628799746892,1628799746892
181,confirmation of receipt,12/17/2010 11:19:00,1.0,1628799746923,1628799746923
182,confirmation of receipt,12/17/2010 11:19:00,1.0,1628799746939,1628799746939
183,confirmation of receipt,12/17/2010 11:20:00,1.0,1628799746970,1628799746970
184,confirmation of receipt,12/17/2010 11:20:00,1.0,1628799746986,1628799746986
185,confirmation of receipt,12/17/2010 11:21:00,1.0,1628799747017,1628799747017
186,confirmation of receipt,12/17/2010 11:22:00,1.0,1628799747048,1628799747048
187,confirmation of receipt,12/17/2010 11:22:00,1.0,1628799747064,1628799747064
188,confirmation of receipt,12/17/2010 11:22:00,1.0,1628799747079,1628799747079
189,confirmation of receipt,12/17/2010 11:23:00,1.0,1628799747110,1628799747110
190,confirmation of receipt,12/17/2010 11:23:00,1.0,1628799747126,1628799747126
191,confirmation of receipt,12/17/2010 11:23:00,1.0,1628799747142,1628799747142
192,confirmation of receipt,12/17/2010 11:25:00,1.0,1628799747236,1628799747236
193,confirmation of receipt,12/17/2010 14:09:00,1.0,1628799747948,1628799747948
194,confirmation of receipt,12/20/2010 12:15:00,1.0,1628799748061,1628799748061
194,t02 check confirmation of receipt,12/20/2010 12:58:00,1.0,1628799748107,1628799748107
194,t04 determine confirmation of receipt,12/20/2010 12:59:00,1.0,1628799748123,1628799748123
195,confirmation of receipt,12/20/2010 12:59:00,1.0,1628799748139,1628799748139
194,t05 print and send confirmation of receipt,12/20/2010 13:00:00,1.0,1628799748154,1628799748154
194,t06 determine necessity of stop advice,12/20/2010 13:07:00,1.0,1628799748170,1628799748170
194,t10 determine necessity to stop indication,12/20/2010 13:08:00,1.0,1628799748186,1628799748186
196,confirmation of receipt,12/20/2010 13:10:00,1.0,1628799748201,1628799748201
197,confirmation of receipt,12/20/2010 13:36:00,1.0,1628799748217,1628799748217
198,confirmation of receipt,12/20/2010 13:49:00,1.0,1628799748248,1628799748248
199,confirmation of receipt,12/20/2010 13:50:00,1.0,1628799748263,1628799748263
194,t05 print and send confirmation of receipt,12/20/2010 14:35:00,1.0,1628799748295,1628799748295
194,t05 print and send confirmation of receipt,12/20/2010 15:23:00,1.0,1628799748342,1628799748342
194,t05 print and send confirmation of receipt,12/20/2010 17:15:00,1.0,1628799748357,1628799748357
200,confirmation of receipt,12/20/2010 17:57:00,1.0,1628799748373,1628799748373
201,confirmation of receipt,12/20/2010 18:02:00,1.0,1628799748389,1628799748389
194,t05 print and send confirmation of receipt,12/21/2010 11:24:00,1.0,1628799748404,1628799748404
194,t05 print and send confirmation of receipt,12/21/2010 11:25:00,1.0,1628799748420,1628799748420
194,t06 determine necessity of stop advice,12/21/2010 12:02:00,1.0,1628799748436,1628799748436
194,t05 print and send confirmation of receipt,12/21/2010 12:03:00,1.0,1628799748451,1628799748451
194,t10 determine necessity to stop indication,12/21/2010 12:03:00,1.0,1628799748482,1628799748482
194,t06 determine necessity of stop advice,12/21/2010 12:11:00,1.0,1628799748482,1628799748482
194,t10 determine necessity to stop indication,12/21/2010 12:12:00,1.0,1628799748498,1628799748498
194,t05 print and send confirmation of receipt,12/21/2010 12:22:00,1.0,1628799748513,1628799748522
194,t05 print and send confirmation of receipt,12/21/2010 12:25:00,1.0,1628799748540,1628799748540
194,t05 print and send confirmation of receipt,12/21/2010 12:44:00,1.0,1628799748556,1628799748556
194,t10 determine necessity to stop indication,12/21/2010 12:48:00,1.0,1628799748572,1628799748572
202,confirmation of receipt,12/23/2010 16:12:00,1.0,1628799748793,1628799748793
202,t02 check confirmation of receipt,12/23/2010 16:12:00,1.0,1628799748824,1628799748840
203,confirmation of receipt,12/23/2010 17:54:00,1.0,1628799748871,1628799748871
204,confirmation of receipt,12/23/2010 17:59:00,1.0,1628799748887,1628799748887
205,confirmation of receipt,12/23/2010 18:03:00,1.0,1628799748903,1628799748903
206,confirmation of receipt,12/23/2010 18:07:00,1.0,1628799748918,1628799748918
207,confirmation of receipt,12/24/2010 16:41:00,1.0,1628799749493,1628799749493
208,confirmation of receipt,12/27/2010 10:56:00,1.0,1628799749681,1628799749681
208,t02 check confirmation of receipt,12/27/2010 11:03:00,1.0,1628799749727,1628799749727
208,t04 determine confirmation of receipt,12/27/2010 11:03:00,1.0,1628799749759,1628799749759
208,t06 determine necessity of stop advice,12/27/2010 13:13:00,1.0,1628799749790,1628799749790
208,t10 determine necessity to stop indication,12/27/2010 13:13:00,1.0,1628799749821,1628799749821
208,t06 determine necessity of stop advice,12/27/2010 13:44:00,1.0,1628799749821,1628799749821
208,t06 determine necessity of stop advice,12/27/2010 13:45:00,1.0,1628799749837,1628799749837
208,t10 determine necessity to stop indication,12/27/2010 13:47:00,1.0,1628799749852,1628799749852
208,t10 determine necessity to stop indication,12/27/2010 15:17:00,1.0,1628799749868,1628799749868
208,t06 determine necessity of stop advice,12/28/2010 08:46:00,1.0,1628799749884,1628799749884
208,t10 determine necessity to stop indication,12/28/2010 08:48:00,1.0,1628799749899,1628799749899
208,t05 print and send confirmation of receipt,12/28/2010 09:01:00,1.0,1628799749915,1628799749915
208,t05 print and send confirmation of receipt,12/28/2010 09:13:00,1.0,1628799749931,1628799749931
208,t05 print and send confirmation of receipt,12/28/2010 09:30:00,1.0,1628799749946,1628799749946
208,t06 determine necessity of stop advice,12/28/2010 09:32:00,1.0,1628799749962,1628799749962
208,t10 determine necessity to stop indication,12/28/2010 09:33:00,1.0,1628799749977,1628799749977
209,confirmation of receipt,12/28/2010 09:58:00,1.0,1628799749993,1628799749993
208,t06 determine necessity of stop advice,12/28/2010 10:01:00,1.0,1628799750009,1628799750009
208,t10 determine necessity to stop indication,12/28/2010 10:01:00,1.0,1628799750040,1628799750040
208,t05 print and send confirmation of receipt,12/28/2010 11:02:00,1.0,1628799750040,1628799750040
209,t02 check confirmation of receipt,12/28/2010 13:25:00,1.0,1628799750056,1628799750056
209,t04 determine confirmation of receipt,12/28/2010 13:25:00,1.0,1628799750087,1628799750087
208,t06 determine necessity of stop advice,12/28/2010 13:48:00,1.0,1628799750087,1628799750087
210,confirmation of receipt,12/28/2010 14:41:00,1.0,1628799750102,1628799750102
209,t02 check confirmation of receipt,12/28/2010 14:42:00,0.5,1628799750118,1628799750118
210,t02 check confirmation of receipt,12/28/2010 14:42:00,0.5,1628799750118,1628799750118
209,t04 determine confirmation of receipt,12/28/2010 14:44:00,0.5,1628799750134,1628799750134
210,t04 determine confirmation of receipt,12/28/2010 14:44:00,0.5,1628799750134,1628799750134
209,t07-5 draft intern advice aspect 5,12/28/2010 14:50:00,0.5,1628799750165,1628799750165
210,t07-5 draft intern advice aspect 5,12/28/2010 14:50:00,0.5,1628799750165,1628799750165
209,t07-5 draft intern advice aspect 5,12/28/2010 14:52:00,0.5,1628799750196,1628799750196
210,t07-5 draft intern advice aspect 5,12/28/2010 14:52:00,0.5,1628799750196,1628799750196
209,t07-5 draft intern advice aspect 5,12/28/2010 14:54:00,0.5,1628799750227,1628799750227
210,t07-5 draft intern advice aspect 5,12/28/2010 14:54:00,0.5,1628799750227,1628799750227
209,t07-5 draft intern advice aspect 5,12/28/2010 14:55:00,0.5,1628799750274,1628799750274
210,t07-5 draft intern advice aspect 5,12/28/2010 14:55:00,0.5,1628799750274,1628799750274
211,confirmation of receipt,12/28/2010 16:04:00,1.0,1628799750290,1628799750290
209,t02 check confirmation of receipt,12/28/2010 16:05:00,0.45454545454545453,1628799750305,1628799750305
210,t02 check confirmation of receipt,12/28/2010 16:05:00,0.45454545454545453,1628799750305,1628799750305
209,t04 determine confirmation of receipt,12/28/2010 17:13:00,0.45454545454545453,1628799750321,1628799750321
210,t04 determine confirmation of receipt,12/28/2010 17:13:00,0.45454545454545453,1628799750321,1628799750321
212,confirmation of receipt,12/28/2010 17:23:00,1.0,1628799750337,1628799750337
208,t10 determine necessity to stop indication,12/28/2010 17:24:00,1.0,1628799750368,1628799750368
213,confirmation of receipt,12/28/2010 17:52:00,1.0,1628799750384,1628799750384
208,t10 determine necessity to stop indication,12/28/2010 17:53:00,1.0,1628799750415,1628799750415
209,t05 print and send confirmation of receipt,12/29/2010 09:58:00,0.6,1628799750441,1628799750441
209,t05 print and send confirmation of receipt,12/29/2010 10:19:00,0.6,1628799750457,1628799750457
209,t06 determine necessity of stop advice,12/29/2010 11:23:00,0.601123595505618,1628799750472,1628799750472
208,t10 determine necessity to stop indication,12/29/2010 11:24:00,0.5,1628799750488,1628799750488
209,t10 determine necessity to stop indication,12/29/2010 11:24:00,0.5,1628799750488,1628799750488
209,t05 print and send confirmation of receipt,12/29/2010 12:02:00,0.6,1628799750504,1628799750504
209,t05 print and send confirmation of receipt,12/29/2010 12:24:00,0.6,1628799750519,1628799750519
209,t05 print and send confirmation of receipt,12/29/2010 14:08:00,0.5017543859649123,1628799750535,1628799750535
214,confirmation of receipt,12/30/2010 08:55:00,1.0,1628799750551,1628799750551
209,t06 determine necessity of stop advice,12/30/2010 08:56:00,1.0,1628799750566,1628799750566
209,t10 determine necessity to stop indication,12/30/2010 09:01:00,1.0,1628799750581,1628799750581
214,t02 check confirmation of receipt,12/30/2010 09:59:00,1.0,1628799750644,1628799750644
214,t02 check confirmation of receipt,12/30/2010 10:04:00,1.0,1628799750660,1628799750660
214,t02 check confirmation of receipt,12/30/2010 10:09:00,1.0,1628799750678,1628799750678
214,t04 determine confirmation of receipt,12/30/2010 10:37:00,1.0,1628799750693,1628799750693
214,t04 determine confirmation of receipt,12/30/2010 11:31:00,1.0,1628799750725,1628799750725
214,t05 print and send confirmation of receipt,12/30/2010 10:37:00,1.0,1628799750725,1628799750725
214,t05 print and send confirmation of receipt,12/30/2010 11:32:00,1.0,1628799750740,1628799750740
215,confirmation of receipt,12/30/2010 12:06:00,1.0,1628799750756,1628799750756
214,t06 determine necessity of stop advice,12/30/2010 12:08:00,0.9931972789115646,1628799750772,1628799750772
214,t02 check confirmation of receipt,12/30/2010 12:10:00,0.5,1628799750787,1628799750787
215,t02 check confirmation of receipt,12/30/2010 12:10:00,0.5,1628799750787,1628799750787
209,t10 determine necessity to stop indication,12/30/2010 12:20:00,0.5,1628799750803,1628799750803
214,t10 determine necessity to stop indication,12/30/2010 12:20:00,0.5,1628799750803,1628799750803
214,t04 determine confirmation of receipt,12/30/2010 12:22:00,0.5,1628799750819,1628799750819
215,t04 determine confirmation of receipt,12/30/2010 12:22:00,0.5,1628799750819,1628799750819
216,confirmation of receipt,12/30/2010 13:50:00,1.0,1628799750834,1628799750834
214,t02 check confirmation of receipt,12/30/2010 13:51:00,0.3333333333333333,1628799750850,1628799750850
215,t02 check confirmation of receipt,12/30/2010 13:51:00,0.3333333333333333,1628799750850,1628799750850
216,t02 check confirmation of receipt,12/30/2010 13:51:00,0.3333333333333333,1628799750850,1628799750850
209,t10 determine necessity to stop indication,12/30/2010 14:02:00,0.5,1628799750881,1628799750881
214,t10 determine necessity to stop indication,12/30/2010 14:02:00,0.5,1628799750881,1628799750881
214,t06 determine necessity of stop advice,12/30/2010 13:51:00,0.7495854063018242,1628799750881,1628799750881
214,t05 print and send confirmation of receipt,12/30/2010 14:07:00,0.75,1628799750897,1628799750897
214,t05 print and send confirmation of receipt,12/30/2010 14:10:00,0.75,1628799750944,1628799750944
214,t05 print and send confirmation of receipt,12/30/2010 14:35:00,0.75,1628799750959,1628799750959
217,confirmation of receipt,12/30/2010 14:45:00,1.0,1628799750975,1628799750975
218,confirmation of receipt,12/30/2010 15:19:00,1.0,1628799751006,1628799751006
219,confirmation of receipt,12/30/2010 15:34:00,1.0,1628799751037,1628799751037
220,confirmation of receipt,12/30/2010 15:39:00,1.0,1628799751053,1628799751053
221,confirmation of receipt,12/30/2010 15:49:00,1.0,1628799751084,1628799751084
214,t05 print and send confirmation of receipt,12/31/2010 12:28:00,0.75,1628799751209,1628799751209
214,t05 print and send confirmation of receipt,12/31/2010 12:32:00,0.75,1628799751225,1628799751225
214,t05 print and send confirmation of receipt,12/31/2010 12:42:00,0.75,1628799751241,1628799751241
214,t05 print and send confirmation of receipt,12/31/2010 12:43:00,0.75,1628799751272,1628799751272
222,confirmation of receipt,01/03/2011 11:31:00,1.0,1628799751287,1628799751287
222,t02 check confirmation of receipt,01/03/2011 11:32:00,1.0,1628799751303,1628799751303
223,confirmation of receipt,01/03/2011 11:36:00,1.0,1628799751319,1628799751319
222,t02 check confirmation of receipt,01/03/2011 11:36:00,0.5,1628799751350,1628799751350
223,t02 check confirmation of receipt,01/03/2011 11:36:00,0.5,1628799751350,1628799751350
224,confirmation of receipt,01/03/2011 12:12:00,1.0,1628799751381,1628799751381
222,t02 check confirmation of receipt,01/03/2011 12:14:00,0.3333333333333333,1628799751397,1628799751397
223,t02 check confirmation of receipt,01/03/2011 12:14:00,0.3333333333333333,1628799751397,1628799751397
224,t02 check confirmation of receipt,01/03/2011 12:14:00,0.3333333333333333,1628799751397,1628799751397
225,confirmation of receipt,01/03/2011 12:33:00,1.0,1628799751444,1628799751444
226,confirmation of receipt,01/03/2011 12:58:00,1.0,1628799751506,1628799751506
227,confirmation of receipt,01/04/2011 11:41:00,1.0,1628799751896,1628799751896
227,t11 create document x request unlicensed,01/04/2011 12:04:00,1.0,1628799751911,1628799751911
228,confirmation of receipt,01/04/2011 12:24:00,1.0,1628799751927,1628799751927
227,t12 check document x request unlicensed,01/04/2011 12:58:00,1.0,1628799751943,1628799751943
229,confirmation of receipt,01/04/2011 17:33:00,1.0,1628799751958,1628799751958
230,confirmation of receipt,01/04/2011 17:35:00,1.0,1628799751974,1628799751974
231,confirmation of receipt,01/04/2011 17:37:00,1.0,1628799751989,1628799751989
227,t02 check confirmation of receipt,01/04/2011 17:42:00,0.3333333333333333,1628799752021,1628799752021
227,t04 determine confirmation of receipt,01/04/2011 17:43:00,0.3333333333333333,1628799752036,1628799752037
227,t05 print and send confirmation of receipt,01/04/2011 17:48:00,1.0,1628799752054,1628799752054
232,confirmation of receipt,01/04/2011 17:55:00,1.0,1628799752070,1628799752070
233,confirmation of receipt,01/04/2011 17:56:00,1.0,1628799752086,1628799752086
234,confirmation of receipt,01/04/2011 17:58:00,1.0,1628799752102,1628799752102
235,confirmation of receipt,01/05/2011 10:06:00,1.0,1628799752117,1628799752117
227,t06 determine necessity of stop advice,01/05/2011 10:13:00,1.0,1628799752133,1628799752133
236,confirmation of receipt,01/05/2011 10:28:00,1.0,1628799752174,1628799752174
227,t10 determine necessity to stop indication,01/05/2011 10:13:00,1.0,1628799752174,1628799752174
237,confirmation of receipt,01/05/2011 10:48:00,1.0,1628799752221,1628799752221
238,confirmation of receipt,01/05/2011 11:10:00,1.0,1628799752237,1628799752237
227,t06 determine necessity of stop advice,01/05/2011 11:17:00,1.0,1628799752252,1628799752252
227,t05 print and send confirmation of receipt,01/05/2011 12:36:00,1.0,1628799752408,1628799752408
227,t06 determine necessity of stop advice,01/05/2011 12:39:00,1.0,1628799752424,1628799752424
239,confirmation of receipt,01/05/2011 13:04:00,1.0,1628799752455,1628799752455
227,t10 determine necessity to stop indication,01/05/2011 12:39:00,1.0,1628799752455,1628799752455
227,t06 determine necessity of stop advice,01/05/2011 13:10:00,1.0,1628799752471,1628799752471
240,confirmation of receipt,01/05/2011 14:16:00,1.0,1628799752580,1628799752580
227,t06 determine necessity of stop advice,01/05/2011 14:17:00,1.0,1628799752596,1628799752596
227,t10 determine necessity to stop indication,01/05/2011 14:40:00,1.0,1628799752612,1628799752612
241,confirmation of receipt,01/05/2011 14:50:00,1.0,1628799752627,1628799752627
227,t06 determine necessity of stop advice,01/05/2011 14:51:00,1.0,1628799752643,1628799752643
227,t06 determine necessity of stop advice,01/05/2011 16:04:00,1.0,1628799752658,1628799752658
227,t10 determine necessity to stop indication,01/05/2011 16:41:00,1.0,1628799752674,1628799752674
240,t08 draft and send request for advice,01/06/2011 09:33:00,0.5,1628799752690,1628799752690
241,t08 draft and send request for advice,01/06/2011 09:33:00,0.5,1628799752690,1628799752690
227,t10 determine necessity to stop indication,01/06/2011 09:34:00,1.0,1628799752736,1628799752736
240,t09-1 process or receive external advice from party 1,01/06/2011 09:33:00,0.5,1628799752736,1628799752736
241,t09-1 process or receive external advice from party 1,01/06/2011 09:33:00,0.5,1628799752736,1628799752736
227,t06 determine necessity of stop advice,01/06/2011 09:33:00,1.0,1628799752736,1628799752736
242,confirmation of receipt,01/06/2011 11:16:00,1.0,1628799752752,1628799752752
227,t06 determine necessity of stop advice,01/06/2011 11:17:00,1.0,1628799752799,1628799752799
243,confirmation of receipt,01/06/2011 11:37:00,1.0,1628799752846,1628799752846
227,t06 determine necessity of stop advice,01/06/2011 11:21:00,1.0,1628799752846,1628799752846
244,confirmation of receipt,01/06/2011 11:49:00,1.0,1628799752877,1628799752877
240,t02 check confirmation of receipt,01/06/2011 11:50:00,0.3,1628799752924,1628799752924
241,t02 check confirmation of receipt,01/06/2011 11:50:00,0.3,1628799752924,1628799752924
227,t06 determine necessity of stop advice,01/06/2011 11:51:00,1.0,1628799752924,1628799752924
227,t10 determine necessity to stop indication,01/06/2011 11:53:00,1.0,1628799752939,1628799752939
227,t10 determine necessity to stop indication,01/06/2011 12:01:00,1.0,1628799752971,1628799752971
245,confirmation of receipt,01/06/2011 12:15:00,1.0,1628799752986,1628799752986
227,t06 determine necessity of stop advice,01/06/2011 12:18:00,1.0,1628799753017,1628799753017
