CaseID,Activity,Timestamp,Probability,initTime,sysTime
208,t10 determine necessity to stop indication,12/28/2010 08:48:00,1.0,1628972010815,1628972010815
208,t05 print and send confirmation of receipt,12/28/2010 09:01:00,1.0,1628972010878,1628972010885
208,t05 print and send confirmation of receipt,12/28/2010 09:13:00,1.0,1628972010939,1628972010946
208,t05 print and send confirmation of receipt,12/28/2010 09:30:00,1.0,1628972011002,1628972011021
208,t06 determine necessity of stop advice,12/28/2010 09:32:00,1.0,1628972011080,1628972011088
208,t10 determine necessity to stop indication,12/28/2010 09:33:00,1.0,1628972011143,1628972011143
209,confirmation of receipt,12/28/2010 09:58:00,1.0,1628972011206,1628972011206
208,t06 determine necessity of stop advice,12/28/2010 10:01:00,1.0,1628972011268,1628972011287
208,t10 determine necessity to stop indication,12/28/2010 10:01:00,1.0,1628972011409,1628972011422
208,t05 print and send confirmation of receipt,12/28/2010 11:02:00,1.0,1628972011409,1628972011422
209,t02 check confirmation of receipt,12/28/2010 13:25:00,1.0,1628972011472,1628972011476
209,t04 determine confirmation of receipt,12/28/2010 13:25:00,1.0,1628972011597,1628972011612
208,t06 determine necessity of stop advice,12/28/2010 13:48:00,1.0,1628972011597,1628972011612
210,confirmation of receipt,12/28/2010 14:41:00,1.0,1628972011676,1628972011676
209,t02 check confirmation of receipt,12/28/2010 14:42:00,0.5,1628972011738,1628972011738
210,t02 check confirmation of receipt,12/28/2010 14:42:00,0.5,1628972011738,1628972011738
209,t04 determine confirmation of receipt,12/28/2010 14:44:00,0.5,1628972011800,1628972011801
210,t04 determine confirmation of receipt,12/28/2010 14:44:00,0.5,1628972011800,1628972011801
209,t07-5 draft intern advice aspect 5,12/28/2010 14:50:00,0.5,1628972011925,1628972011925
210,t07-5 draft intern advice aspect 5,12/28/2010 14:50:00,0.5,1628972011925,1628972011925
209,t07-5 draft intern advice aspect 5,12/28/2010 14:52:00,0.5,1628972012066,1628972012072
210,t07-5 draft intern advice aspect 5,12/28/2010 14:52:00,0.5,1628972012066,1628972012073
209,t07-5 draft intern advice aspect 5,12/28/2010 14:54:00,0.5,1628972012206,1628972012208
210,t07-5 draft intern advice aspect 5,12/28/2010 14:54:00,0.5,1628972012206,1628972012208
209,t07-5 draft intern advice aspect 5,12/28/2010 14:55:00,0.5,1628972012410,1628972012420
210,t07-5 draft intern advice aspect 5,12/28/2010 14:55:00,0.5,1628972012410,1628972012420
211,confirmation of receipt,12/28/2010 16:04:00,1.0,1628972012473,1628972012473
209,t02 check confirmation of receipt,12/28/2010 16:05:00,0.45454545454545453,1628972012535,1628972012536
210,t02 check confirmation of receipt,12/28/2010 16:05:00,0.45454545454545453,1628972012535,1628972012536
209,t04 determine confirmation of receipt,12/28/2010 17:13:00,0.45454545454545453,1628972012598,1628972012609
210,t04 determine confirmation of receipt,12/28/2010 17:13:00,0.45454545454545453,1628972012598,1628972012609
212,confirmation of receipt,12/28/2010 17:23:00,1.0,1628972012677,1628972012677
208,t10 determine necessity to stop indication,12/28/2010 17:24:00,1.0,1628972012820,1628972012822
213,confirmation of receipt,12/28/2010 17:52:00,1.0,1628972012883,1628972012883
208,t10 determine necessity to stop indication,12/28/2010 17:53:00,1.0,1628972013009,1628972013010
209,t05 print and send confirmation of receipt,12/29/2010 09:58:00,0.6,1628972013071,1628972013086
209,t05 print and send confirmation of receipt,12/29/2010 10:19:00,0.6,1628972013150,1628972013158
209,t06 determine necessity of stop advice,12/29/2010 11:23:00,0.601123595505618,1628972013213,1628972013222
208,t10 determine necessity to stop indication,12/29/2010 11:24:00,0.5,1628972013276,1628972013277
209,t10 determine necessity to stop indication,12/29/2010 11:24:00,0.5,1628972013276,1628972013277
209,t05 print and send confirmation of receipt,12/29/2010 12:02:00,0.6,1628972013338,1628972013368
209,t05 print and send confirmation of receipt,12/29/2010 12:24:00,0.6,1628972013432,1628972013442
209,t05 print and send confirmation of receipt,12/29/2010 14:08:00,0.5017543859649123,1628972013494,1628972013512
214,confirmation of receipt,12/30/2010 08:55:00,1.0,1628972013572,1628972013572
209,t06 determine necessity of stop advice,12/30/2010 08:56:00,1.0,1628972013636,1628972013653
209,t10 determine necessity to stop indication,12/30/2010 09:01:00,1.0,1628972013714,1628972013715
214,t02 check confirmation of receipt,12/30/2010 09:59:00,1.0,1628972013981,1628972013982
214,t02 check confirmation of receipt,12/30/2010 10:04:00,1.0,1628972014044,1628972014044
214,t02 check confirmation of receipt,12/30/2010 10:09:00,1.0,1628972014107,1628972014107
214,t04 determine confirmation of receipt,12/30/2010 10:37:00,1.0,1628972014169,1628972014175
214,t04 determine confirmation of receipt,12/30/2010 11:31:00,1.0,1628972014293,1628972014300
214,t05 print and send confirmation of receipt,12/30/2010 10:37:00,1.0,1628972014293,1628972014300
214,t05 print and send confirmation of receipt,12/30/2010 11:32:00,1.0,1628972014357,1628972014369
215,confirmation of receipt,12/30/2010 12:06:00,1.0,1628972014420,1628972014420
214,t06 determine necessity of stop advice,12/30/2010 12:08:00,0.9931972789115646,1628972014483,1628972014504
214,t02 check confirmation of receipt,12/30/2010 12:10:00,0.5,1628972014561,1628972014562
215,t02 check confirmation of receipt,12/30/2010 12:10:00,0.5,1628972014561,1628972014562
209,t10 determine necessity to stop indication,12/30/2010 12:20:00,0.5,1628972014624,1628972014625
214,t10 determine necessity to stop indication,12/30/2010 12:20:00,0.5,1628972014624,1628972014625
214,t04 determine confirmation of receipt,12/30/2010 12:22:00,0.5,1628972014687,1628972014688
215,t04 determine confirmation of receipt,12/30/2010 12:22:00,0.5,1628972014687,1628972014688
216,confirmation of receipt,12/30/2010 13:50:00,1.0,1628972014749,1628972014749
214,t02 check confirmation of receipt,12/30/2010 13:51:00,0.3333333333333333,1628972014812,1628972014812
215,t02 check confirmation of receipt,12/30/2010 13:51:00,0.3333333333333333,1628972014812,1628972014812
216,t02 check confirmation of receipt,12/30/2010 13:51:00,0.3333333333333333,1628972014812,1628972014812
209,t10 determine necessity to stop indication,12/30/2010 14:02:00,0.5,1628972014954,1628972014956
214,t10 determine necessity to stop indication,12/30/2010 14:02:00,0.5,1628972014954,1628972014956
214,t06 determine necessity of stop advice,12/30/2010 13:51:00,0.7495854063018242,1628972014954,1628972014957
214,t05 print and send confirmation of receipt,12/30/2010 14:07:00,0.75,1628972015017,1628972015030
214,t05 print and send confirmation of receipt,12/30/2010 14:10:00,0.75,1628972015222,1628972015234
214,t05 print and send confirmation of receipt,12/30/2010 14:35:00,0.75,1628972015285,1628972015293
217,confirmation of receipt,12/30/2010 14:45:00,1.0,1628972015348,1628972015348
218,confirmation of receipt,12/30/2010 15:19:00,1.0,1628972015472,1628972015472
219,confirmation of receipt,12/30/2010 15:34:00,1.0,1628972015600,1628972015600
220,confirmation of receipt,12/30/2010 15:39:00,1.0,1628972015662,1628972015662
221,confirmation of receipt,12/30/2010 15:49:00,1.0,1628972015789,1628972015789
214,t05 print and send confirmation of receipt,12/31/2010 12:28:00,0.75,1628972016288,1628972016300
214,t05 print and send confirmation of receipt,12/31/2010 12:32:00,0.75,1628972016351,1628972016358
214,t05 print and send confirmation of receipt,12/31/2010 12:42:00,0.75,1628972016414,1628972016425
214,t05 print and send confirmation of receipt,12/31/2010 12:43:00,0.75,1628972016555,1628972016573
222,confirmation of receipt,01/03/2011 11:31:00,1.0,1628972016634,1628972016634
222,t02 check confirmation of receipt,01/03/2011 11:32:00,1.0,1628972016698,1628972016698
223,confirmation of receipt,01/03/2011 11:36:00,1.0,1628972016761,1628972016761
222,t02 check confirmation of receipt,01/03/2011 11:36:00,0.5,1628972016887,1628972016896
223,t02 check confirmation of receipt,01/03/2011 11:36:00,0.5,1628972016887,1628972016896
224,confirmation of receipt,01/03/2011 12:12:00,1.0,1628972017011,1628972017011
222,t02 check confirmation of receipt,01/03/2011 12:14:00,0.3333333333333333,1628972017074,1628972017075
223,t02 check confirmation of receipt,01/03/2011 12:14:00,0.3333333333333333,1628972017074,1628972017075
224,t02 check confirmation of receipt,01/03/2011 12:14:00,0.3333333333333333,1628972017074,1628972017075
225,confirmation of receipt,01/03/2011 12:33:00,1.0,1628972017260,1628972017260
226,confirmation of receipt,01/03/2011 12:58:00,1.0,1628972017511,1628972017511
227,confirmation of receipt,01/04/2011 11:41:00,1.0,1628972019038,1628972019038
227,t11 create document x request unlicensed,01/04/2011 12:04:00,1.0,1628972019104,1628972019105
228,confirmation of receipt,01/04/2011 12:24:00,1.0,1628972019167,1628972019167
227,t12 check document x request unlicensed,01/04/2011 12:58:00,1.0,1628972019229,1628972019243
229,confirmation of receipt,01/04/2011 17:33:00,1.0,1628972019293,1628972019293
230,confirmation of receipt,01/04/2011 17:35:00,1.0,1628972019355,1628972019355
231,confirmation of receipt,01/04/2011 17:37:00,1.0,1628972019418,1628972019418
227,t02 check confirmation of receipt,01/04/2011 17:42:00,0.3333333333333333,1628972019545,1628972019546
227,t04 determine confirmation of receipt,01/04/2011 17:43:00,0.3333333333333333,1628972019608,1628972019609
227,t05 print and send confirmation of receipt,01/04/2011 17:48:00,1.0,1628972019672,1628972019679
232,confirmation of receipt,01/04/2011 17:55:00,1.0,1628972019733,1628972019733
233,confirmation of receipt,01/04/2011 17:56:00,1.0,1628972019797,1628972019797
234,confirmation of receipt,01/04/2011 17:58:00,1.0,1628972019859,1628972019859
235,confirmation of receipt,01/05/2011 10:06:00,1.0,1628972019909,1628972019909
227,t06 determine necessity of stop advice,01/05/2011 10:13:00,1.0,1628972019972,1628972019983
236,confirmation of receipt,01/05/2011 10:28:00,1.0,1628972020098,1628972020098
227,t10 determine necessity to stop indication,01/05/2011 10:13:00,1.0,1628972020098,1628972020099
237,confirmation of receipt,01/05/2011 10:48:00,1.0,1628972020286,1628972020286
238,confirmation of receipt,01/05/2011 11:10:00,1.0,1628972020350,1628972020350
227,t06 determine necessity of stop advice,01/05/2011 11:17:00,1.0,1628972020413,1628972020435
227,t05 print and send confirmation of receipt,01/05/2011 12:36:00,1.0,1628972021054,1628972021073
227,t06 determine necessity of stop advice,01/05/2011 12:39:00,1.0,1628972021132,1628972021140
239,confirmation of receipt,01/05/2011 13:04:00,1.0,1628972021257,1628972021257
227,t10 determine necessity to stop indication,01/05/2011 12:39:00,1.0,1628972021257,1628972021258
227,t06 determine necessity of stop advice,01/05/2011 13:10:00,1.0,1628972021320,1628972021328
240,confirmation of receipt,01/05/2011 14:16:00,1.0,1628972021758,1628972021758
227,t06 determine necessity of stop advice,01/05/2011 14:17:00,1.0,1628972021820,1628972021827
227,t10 determine necessity to stop indication,01/05/2011 14:40:00,1.0,1628972021882,1628972021886
241,confirmation of receipt,01/05/2011 14:50:00,1.0,1628972021946,1628972021946
227,t06 determine necessity of stop advice,01/05/2011 14:51:00,1.0,1628972022008,1628972022018
227,t06 determine necessity of stop advice,01/05/2011 16:04:00,1.0,1628972022070,1628972022088
227,t10 determine necessity to stop indication,01/05/2011 16:41:00,1.0,1628972022149,1628972022163
240,t08 draft and send request for advice,01/06/2011 09:33:00,0.5,1628972022227,1628972022230
241,t08 draft and send request for advice,01/06/2011 09:33:00,0.5,1628972022227,1628972022230
227,t10 determine necessity to stop indication,01/06/2011 09:34:00,1.0,1628972022417,1628972022417
240,t09-1 process or receive external advice from party 1,01/06/2011 09:33:00,0.5,1628972022417,1628972022418
241,t09-1 process or receive external advice from party 1,01/06/2011 09:33:00,0.5,1628972022417,1628972022418
227,t06 determine necessity of stop advice,01/06/2011 09:33:00,1.0,1628972022417,1628972022418
242,confirmation of receipt,01/06/2011 11:16:00,1.0,1628972022480,1628972022480
227,t06 determine necessity of stop advice,01/06/2011 11:17:00,1.0,1628972022669,1628972022674
243,confirmation of receipt,01/06/2011 11:37:00,1.0,1628972022878,1628972022878
227,t06 determine necessity of stop advice,01/06/2011 11:21:00,1.0,1628972022878,1628972022879
244,confirmation of receipt,01/06/2011 11:49:00,1.0,1628972023004,1628972023004
240,t02 check confirmation of receipt,01/06/2011 11:50:00,0.3,1628972023207,1628972023226
241,t02 check confirmation of receipt,01/06/2011 11:50:00,0.3,1628972023207,1628972023226
227,t06 determine necessity of stop advice,01/06/2011 11:51:00,1.0,1628972023207,1628972023226
227,t10 determine necessity to stop indication,01/06/2011 11:53:00,1.0,1628972023284,1628972023285
227,t10 determine necessity to stop indication,01/06/2011 12:01:00,1.0,1628972023424,1628972023424
245,confirmation of receipt,01/06/2011 12:15:00,1.0,1628972023485,1628972023485
227,t06 determine necessity of stop advice,01/06/2011 12:18:00,1.0,1628972023614,1628972023634
227,t10 determine necessity to stop indication,01/06/2011 12:20:00,1.0,1628972023693,1628972023694
227,t10 determine necessity to stop indication,01/06/2011 12:30:00,1.0,1628972023755,1628972023756
227,t06 determine necessity of stop advice,01/06/2011 12:34:00,1.0,1628972023818,1628972023827
227,t10 determine necessity to stop indication,01/06/2011 13:17:00,1.0,1628972024149,1628972024159
241,t07-5 draft intern advice aspect 5,01/06/2011 13:21:00,0.3333333333333333,1628972024275,1628972024279
241,t07-5 draft intern advice aspect 5,01/06/2011 13:22:00,0.4,1628972024399,1628972024407
227,t10 determine necessity to stop indication,01/06/2011 13:24:00,1.0,1628972024463,1628972024463
227,t10 determine necessity to stop indication,01/06/2011 13:24:00,1.0,1628972024588,1628972024608
227,t10 determine necessity to stop indication,01/06/2011 13:33:00,1.0,1628972024729,1628972024729
246,confirmation of receipt,01/06/2011 14:10:00,1.0,1628972024919,1628972024919
227,t10 determine necessity to stop indication,01/06/2011 14:01:00,1.0,1628972024919,1628972024920
247,confirmation of receipt,01/06/2011 14:17:00,1.0,1628972024982,1628972024982
248,confirmation of receipt,01/06/2011 17:34:00,1.0,1628972025044,1628972025044
241,t02 check confirmation of receipt,01/06/2011 17:36:00,0.3076923076923077,1628972025122,1628972025122
241,t07-1 draft intern advice aspect 1,01/07/2011 08:51:00,0.3076923076923077,1628972025263,1628972025265
241,t07-1 draft intern advice aspect 1,01/07/2011 08:52:00,0.35714285714285715,1628972025451,1628972025456
227,t10 determine necessity to stop indication,01/07/2011 08:53:00,1.0,1628972025576,1628972025576
241,t04 determine confirmation of receipt,01/07/2011 09:02:00,0.4,1628972025576,1628972025576
241,t05 print and send confirmation of receipt,01/07/2011 09:58:00,1.0,1628972025768,1628972025773
249,confirmation of receipt,01/07/2011 10:09:00,1.0,1628972025896,1628972025896
250,confirmation of receipt,01/07/2011 10:14:00,1.0,1628972025960,1628972025960
227,t10 determine necessity to stop indication,01/07/2011 10:15:00,1.0,1628972026214,1628972026226
241,t06 determine necessity of stop advice,01/07/2011 10:48:00,1.0,1628972026214,1628972026226
227,t10 determine necessity to stop indication,01/07/2011 10:49:00,0.8333333333333334,1628972026291,1628972026291
251,confirmation of receipt,01/07/2011 10:57:00,1.0,1628972026416,1628972026416
241,t04 determine confirmation of receipt,01/07/2011 11:48:00,0.36363636363636365,1628972026605,1628972026610
241,t04 determine confirmation of receipt,01/07/2011 12:21:00,0.4,1628972026669,1628972026669
241,t14 determine document x request unlicensed,01/07/2011 12:28:00,1.0,1628972026733,1628972026738
241,t04 determine confirmation of receipt,01/07/2011 12:32:00,0.4,1628972026797,1628972026797
241,t04 determine confirmation of receipt,01/07/2011 12:38:00,0.4,1628972026861,1628972026861
241,t05 print and send confirmation of receipt,01/07/2011 12:48:00,1.0,1628972026924,1628972026931
241,t05 print and send confirmation of receipt,01/07/2011 12:50:00,1.0,1628972026990,1628972026999
241,t05 print and send confirmation of receipt,01/07/2011 12:52:00,1.0,1628972027050,1628972027058
241,t05 print and send confirmation of receipt,01/07/2011 12:55:00,1.0,1628972027113,1628972027124
241,t05 print and send confirmation of receipt,01/07/2011 13:18:00,1.0,1628972027175,1628972027198
241,t05 print and send confirmation of receipt,01/07/2011 14:31:00,1.0,1628972027254,1628972027295
241,t07-2 draft intern advice aspect 2,01/07/2011 15:06:00,0.3333333333333333,1628972027348,1628972027353
252,confirmation of receipt,01/07/2011 15:42:00,1.0,1628972027412,1628972027412
241,t02 check confirmation of receipt,01/07/2011 15:43:00,0.375,1628972027474,1628972027475
241,t06 determine necessity of stop advice,01/07/2011 15:44:00,1.0,1628972027600,1628972027619
241,t10 determine necessity to stop indication,01/07/2011 15:45:00,1.0,1628972027678,1628972027682
241,t05 print and send confirmation of receipt,01/07/2011 15:55:00,1.0,1628972027740,1628972027766
241,t05 print and send confirmation of receipt,01/07/2011 16:04:00,1.0,1628972027818,1628972027840
241,t05 print and send confirmation of receipt,01/07/2011 16:20:00,1.0,1628972027897,1628972027922
241,t05 print and send confirmation of receipt,01/07/2011 16:22:00,1.0,1628972027976,1628972027986
241,t04 determine confirmation of receipt,01/07/2011 16:25:00,0.375,1628972028038,1628972028040
241,t10 determine necessity to stop indication,01/07/2011 16:25:00,1.0,1628972028162,1628972028186
241,t05 print and send confirmation of receipt,01/07/2011 16:37:00,1.0,1628972028162,1628972028186
241,t05 print and send confirmation of receipt,01/07/2011 16:38:00,1.0,1628972028240,1628972028251
241,t05 print and send confirmation of receipt,01/07/2011 16:45:00,1.0,1628972028303,1628972028313
241,t05 print and send confirmation of receipt,01/07/2011 16:48:00,1.0,1628972028365,1628972028378
253,confirmation of receipt,01/07/2011 16:54:00,1.0,1628972028442,1628972028442
241,t10 determine necessity to stop indication,01/07/2011 16:55:00,1.0,1628972028629,1628972028630
241,t02 check confirmation of receipt,01/07/2011 16:54:00,0.3333333333333333,1628972028629,1628972028630
241,t06 determine necessity of stop advice,01/07/2011 16:54:00,1.0,1628972028629,1628972028630
241,t04 determine confirmation of receipt,01/07/2011 17:22:00,0.3333333333333333,1628972028692,1628972028699
254,confirmation of receipt,01/10/2011 11:28:00,1.0,1628972029159,1628972029159
254,t02 check confirmation of receipt,01/10/2011 11:29:00,1.0,1628972029345,1628972029346
254,t04 determine confirmation of receipt,01/10/2011 12:48:00,1.0,1628972029470,1628972029476
254,t04 determine confirmation of receipt,01/10/2011 12:49:00,1.0,1628972029533,1628972029533
255,confirmation of receipt,01/10/2011 13:15:00,1.0,1628972029595,1628972029595
254,t06 determine necessity of stop advice,01/10/2011 13:15:00,1.0,1628972029735,1628972029736
254,t02 check confirmation of receipt,01/10/2011 13:18:00,0.5,1628972029797,1628972029798
255,t02 check confirmation of receipt,01/10/2011 13:18:00,0.5,1628972029797,1628972029799
254,t06 determine necessity of stop advice,01/10/2011 13:34:00,1.0,1628972029859,1628972029870
254,t04 determine confirmation of receipt,01/10/2011 15:23:00,0.5,1628972029922,1628972029927
255,t04 determine confirmation of receipt,01/10/2011 15:23:00,0.5,1628972029922,1628972029927
254,t06 determine necessity of stop advice,01/10/2011 16:10:00,0.75,1628972029985,1628972030014
256,confirmation of receipt,01/10/2011 16:11:00,1.0,1628972030078,1628972030078
254,t06 determine necessity of stop advice,01/10/2011 16:12:00,0.75,1628972030141,1628972030168
254,t10 determine necessity to stop indication,01/10/2011 16:12:00,1.0,1628972030282,1628972030284
254,t02 check confirmation of receipt,01/10/2011 16:13:00,0.3333333333333333,1628972030282,1628972030285
255,t02 check confirmation of receipt,01/10/2011 16:13:00,0.3333333333333333,1628972030282,1628972030285
256,t02 check confirmation of receipt,01/10/2011 16:13:00,0.3333333333333333,1628972030282,1628972030285
254,t06 determine necessity of stop advice,01/10/2011 16:17:00,0.75,1628972030344,1628972030364
257,confirmation of receipt,01/10/2011 16:25:00,1.0,1628972030422,1628972030422
254,t10 determine necessity to stop indication,01/10/2011 16:26:00,1.0,1628972030686,1628972030689
254,t06 determine necessity of stop advice,01/10/2011 16:26:00,0.75,1628972030686,1628972030689
254,t10 determine necessity to stop indication,01/10/2011 16:40:00,1.0,1628972030749,1628972030751
258,confirmation of receipt,01/11/2011 08:47:00,1.0,1628972030874,1628972030874
254,t06 determine necessity of stop advice,01/11/2011 09:06:00,0.75,1628972031001,1628972031014
254,t10 determine necessity to stop indication,01/11/2011 09:06:00,1.0,1628972031141,1628972031143
259,confirmation of receipt,01/11/2011 09:39:00,1.0,1628972031204,1628972031204
254,t05 print and send confirmation of receipt,01/11/2011 10:16:00,0.75,1628972031265,1628972031279
260,confirmation of receipt,01/11/2011 10:49:00,1.0,1628972031342,1628972031342
261,confirmation of receipt,01/11/2011 11:22:00,1.0,1628972031406,1628972031406
260,t07-3 draft intern advice hold for aspect 3,01/11/2011 11:24:00,0.5,1628972031469,1628972031470
261,t07-3 draft intern advice hold for aspect 3,01/11/2011 11:24:00,0.5,1628972031469,1628972031470
254,t06 determine necessity of stop advice,01/11/2011 11:29:00,0.75037147102526,1628972031530,1628972031540
254,t10 determine necessity to stop indication,01/11/2011 11:29:00,1.0,1628972031655,1628972031658
262,confirmation of receipt,01/11/2011 11:41:00,1.0,1628972031717,1628972031717
254,t06 determine necessity of stop advice,01/11/2011 11:44:00,0.75037147102526,1628972031844,1628972031856
254,t06 determine necessity of stop advice,01/11/2011 11:46:00,0.75037147102526,1628972031968,1628972031980
254,t10 determine necessity to stop indication,01/11/2011 11:46:00,1.0,1628972032095,1628972032097
263,confirmation of receipt,01/11/2011 12:04:00,1.0,1628972032220,1628972032220
254,t06 determine necessity of stop advice,01/11/2011 12:06:00,0.75037147102526,1628972032283,1628972032295
254,t10 determine necessity to stop indication,01/11/2011 12:07:00,1.0,1628972032345,1628972032346
264,confirmation of receipt,01/11/2011 12:09:00,1.0,1628972032408,1628972032408
254,t06 determine necessity of stop advice,01/11/2011 12:12:00,0.75037147102526,1628972032470,1628972032480
254,t10 determine necessity to stop indication,01/11/2011 12:13:00,1.0,1628972032534,1628972032535
265,confirmation of receipt,01/11/2011 12:17:00,1.0,1628972032661,1628972032661
254,t10 determine necessity to stop indication,01/11/2011 12:18:00,1.0,1628972032804,1628972032806
254,t06 determine necessity of stop advice,01/11/2011 12:17:00,0.75037147102526,1628972032804,1628972032806
254,t05 print and send confirmation of receipt,01/11/2011 12:38:00,0.75,1628972033056,1628972033067
254,t05 print and send confirmation of receipt,01/11/2011 12:41:00,0.75,1628972033119,1628972033137
266,confirmation of receipt,01/11/2011 12:42:00,1.0,1628972033198,1628972033198
254,t06 determine necessity of stop advice,01/11/2011 13:32:00,0.5073313782991202,1628972033765,1628972033777
254,t10 determine necessity to stop indication,01/11/2011 13:33:00,1.0,1628972033828,1628972033829
254,t06 determine necessity of stop advice,01/11/2011 13:37:00,0.5073313782991202,1628972033890,1628972033921
254,t10 determine necessity to stop indication,01/11/2011 13:38:00,1.0,1628972033984,1628972033986
254,t05 print and send confirmation of receipt,01/11/2011 14:21:00,0.5029585798816568,1628972034045,1628972034077
254,t05 print and send confirmation of receipt,01/11/2011 14:25:00,0.5029585798816568,1628972034140,1628972034149
254,t05 print and send confirmation of receipt,01/11/2011 14:27:00,0.5029585798816568,1628972034205,1628972034214
254,t05 print and send confirmation of receipt,01/11/2011 14:30:00,0.5029585798816568,1628972034267,1628972034278
254,t05 print and send confirmation of receipt,01/11/2011 14:43:00,0.5029585798816568,1628972034330,1628972034348
254,t05 print and send confirmation of receipt,01/11/2011 14:49:00,0.5029585798816568,1628972034407,1628972034431
254,t05 print and send confirmation of receipt,01/11/2011 14:59:00,0.5029585798816568,1628972034486,1628972034498
254,t05 print and send confirmation of receipt,01/11/2011 15:05:00,0.5029585798816568,1628972034563,1628972034574
254,t05 print and send confirmation of receipt,01/11/2011 15:07:00,0.5029585798816568,1628972034626,1628972034636
267,confirmation of receipt,01/11/2011 15:09:00,1.0,1628972034689,1628972034689
254,t05 print and send confirmation of receipt,01/11/2011 15:11:00,0.5029585798816568,1628972034751,1628972034777
254,t10 determine necessity to stop indication,01/11/2011 15:11:00,1.0,1628972034970,1628972034981
254,t05 print and send confirmation of receipt,01/11/2011 15:16:00,0.5029585798816568,1628972034970,1628972034981
254,t06 determine necessity of stop advice,01/11/2011 15:11:00,0.5213675213675214,1628972034970,1628972034981
254,t06 determine necessity of stop advice,01/11/2011 15:17:00,0.5227272727272727,1628972035032,1628972035041
268,confirmation of receipt,01/11/2011 15:28:00,1.0,1628972035158,1628972035158
254,t06 determine necessity of stop advice,01/11/2011 15:35:00,0.9444444444444444,1628972035220,1628972035244
269,confirmation of receipt,01/11/2011 15:41:00,1.0,1628972035361,1628972035361
254,t10 determine necessity to stop indication,01/11/2011 15:35:00,1.0,1628972035361,1628972035362
254,t06 determine necessity of stop advice,01/11/2011 15:42:00,0.9444444444444444,1628972035423,1628972035433
254,t10 determine necessity to stop indication,01/11/2011 15:43:00,1.0,1628972035486,1628972035486
254,t06 determine necessity of stop advice,01/11/2011 15:46:00,0.9444444444444444,1628972035548,1628972035557
254,t10 determine necessity to stop indication,01/11/2011 15:47:00,1.0,1628972035611,1628972035611
254,t06 determine necessity of stop advice,01/11/2011 15:52:00,0.9444444444444444,1628972035673,1628972035703
254,t10 determine necessity to stop indication,01/11/2011 15:53:00,1.0,1628972035767,1628972035768
254,t05 print and send confirmation of receipt,01/11/2011 15:59:00,0.75,1628972035831,1628972035847
254,t06 determine necessity of stop advice,01/11/2011 16:57:00,1.0,1628972035972,1628972036010
254,t10 determine necessity to stop indication,01/11/2011 17:06:00,1.0,1628972036066,1628972036066
254,t10 determine necessity to stop indication,01/12/2011 09:31:00,1.0,1628972036128,1628972036140
254,t06 determine necessity of stop advice,01/12/2011 11:17:00,1.0,1628972036192,1628972036200
254,t06 determine necessity of stop advice,01/12/2011 11:56:00,1.0,1628972036256,1628972036267
254,t10 determine necessity to stop indication,01/12/2011 11:56:00,1.0,1628972036380,1628972036381
267,t02 check confirmation of receipt,01/12/2011 12:42:00,0.3333333333333333,1628972036380,1628972036381
268,t02 check confirmation of receipt,01/12/2011 12:42:00,0.3333333333333333,1628972036380,1628972036381
269,t02 check confirmation of receipt,01/12/2011 12:42:00,0.3333333333333333,1628972036380,1628972036381
267,t04 determine confirmation of receipt,01/12/2011 12:43:00,0.3333333333333333,1628972036442,1628972036443
268,t04 determine confirmation of receipt,01/12/2011 12:43:00,0.3333333333333333,1628972036442,1628972036443
269,t04 determine confirmation of receipt,01/12/2011 12:43:00,0.3333333333333333,1628972036442,1628972036443
267,t02 check confirmation of receipt,01/12/2011 12:45:00,0.3333333333333333,1628972036505,1628972036511
268,t02 check confirmation of receipt,01/12/2011 12:45:00,0.3333333333333333,1628972036505,1628972036511
269,t02 check confirmation of receipt,01/12/2011 12:45:00,0.3333333333333333,1628972036505,1628972036511
267,t02 check confirmation of receipt,01/12/2011 12:47:00,0.3333333333333333,1628972036631,1628972036632
268,t02 check confirmation of receipt,01/12/2011 12:47:00,0.3333333333333333,1628972036631,1628972036632
269,t02 check confirmation of receipt,01/12/2011 12:47:00,0.3333333333333333,1628972036631,1628972036632
267,t04 determine confirmation of receipt,01/12/2011 12:45:00,0.3333333333333333,1628972036631,1628972036632
268,t04 determine confirmation of receipt,01/12/2011 12:45:00,0.3333333333333333,1628972036631,1628972036632
269,t04 determine confirmation of receipt,01/12/2011 12:45:00,0.3333333333333333,1628972036631,1628972036632
267,t04 determine confirmation of receipt,01/12/2011 12:47:00,0.3333333333333333,1628972036757,1628972036771
268,t04 determine confirmation of receipt,01/12/2011 12:47:00,0.3333333333333333,1628972036757,1628972036771
269,t04 determine confirmation of receipt,01/12/2011 12:47:00,0.3333333333333333,1628972036757,1628972036771
267,t05 print and send confirmation of receipt,01/12/2011 15:43:00,0.3333333333333333,1628972036757,1628972036771
270,confirmation of receipt,01/12/2011 15:45:00,1.0,1628972036836,1628972036836
271,confirmation of receipt,01/12/2011 15:54:00,1.0,1628972036900,1628972036900
267,t05 print and send confirmation of receipt,01/12/2011 16:01:00,0.3333333333333333,1628972036961,1628972036972
267,t05 print and send confirmation of receipt,01/12/2011 16:01:00,0.3333333333333333,1628972037103,1628972037119
267,t06 determine necessity of stop advice,01/12/2011 16:20:00,0.3341692789968652,1628972037103,1628972037119
