EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
1650,199,b,11/29/2016 00:44:00,0.25,1621288517275,1621288517276
1653,195,c,11/29/2016 00:44:00,1.0,1621288517275,1621288517276
1655,196,e,11/29/2016 00:44:00,1.0,1621288517275,1621288517276
1649,193,h,11/29/2016 00:44:00,0.3333333333333333,1621288517275,1621288517276
1649,194,h,11/29/2016 00:44:00,0.3333333333333333,1621288517275,1621288517276
1649,190,h,11/29/2016 00:44:00,0.3333333333333333,1621288517275,1621288517276
1661,204,a,11/29/2016 00:45:00,1.0,1621288517414,1621288517414
1669,205,a,11/29/2016 00:45:00,1.0,1621288517728,1621288517729
1670,203,d,11/29/2016 00:46:00,0.3333333333333333,1621288517776,1621288517781
1670,204,d,11/29/2016 00:46:00,0.3333333333333333,1621288517776,1621288517781
1670,205,d,11/29/2016 00:46:00,0.3333333333333333,1621288517776,1621288517781
1663,201,d,11/29/2016 00:45:00,0.3333333333333333,1621288517776,1621288517781
1663,202,d,11/29/2016 00:45:00,0.3333333333333333,1621288517776,1621288517781
1660,200,b,11/29/2016 00:45:00,1.0,1621288517776,1621288517781
1659,193,e,11/29/2016 00:45:00,0.25,1621288517776,1621288517781
1659,194,e,11/29/2016 00:45:00,0.25,1621288517776,1621288517781
1659,198,e,11/29/2016 00:45:00,0.25,1621288517776,1621288517781
1659,199,e,11/29/2016 00:45:00,0.25,1621288517776,1621288517781
1662,196,f,11/29/2016 00:45:00,1.0,1621288517776,1621288517781
1666,196,f,11/29/2016 00:45:00,1.0,1621288517776,1621288517781
1665,195,g,11/29/2016 00:45:00,1.0,1621288517776,1621288517781
1672,206,a,11/29/2016 00:46:00,1.0,1621288517869,1621288517869
1673,207,a,11/29/2016 00:46:00,1.0,1621288517901,1621288517901
1682,208,a,11/29/2016 00:46:00,1.0,1621288518248,1621288518248
1671,203,d,11/29/2016 00:46:00,0.14285714285714285,1621288518467,1621288518473
1671,204,d,11/29/2016 00:46:00,0.14285714285714285,1621288518467,1621288518473
1671,205,d,11/29/2016 00:46:00,0.14285714285714285,1621288518467,1621288518473
1671,193,d,11/29/2016 00:46:00,0.14285714285714285,1621288518467,1621288518473
1671,194,d,11/29/2016 00:46:00,0.14285714285714285,1621288518467,1621288518473
1687,203,b,11/29/2016 00:47:00,0.3333333333333333,1621288518467,1621288518473
1687,204,b,11/29/2016 00:47:00,0.3333333333333333,1621288518467,1621288518473
1687,205,b,11/29/2016 00:47:00,0.3333333333333333,1621288518467,1621288518473
1677,201,b,11/29/2016 00:46:00,0.5,1621288518467,1621288518473
1677,202,b,11/29/2016 00:46:00,0.5,1621288518467,1621288518473
1676,193,f,11/29/2016 00:46:00,0.25,1621288518467,1621288518473
1676,194,f,11/29/2016 00:46:00,0.25,1621288518467,1621288518473
1676,198,f,11/29/2016 00:46:00,0.25,1621288518467,1621288518473
1676,199,f,11/29/2016 00:46:00,0.25,1621288518467,1621288518473
1675,196,h,11/29/2016 00:46:00,0.6666666666666666,1621288518467,1621288518473
1675,195,h,11/29/2016 00:46:00,0.3333333333333333,1621288518467,1621288518473
1679,196,h,11/29/2016 00:46:00,0.6666666666666666,1621288518467,1621288518473
1695,209,a,11/29/2016 00:47:00,1.0,1621288518826,1621288518826
1689,206,d,11/29/2016 00:47:00,0.3333333333333333,1621288519075,1621288519085
1689,207,d,11/29/2016 00:47:00,0.3333333333333333,1621288519075,1621288519085
1689,208,d,11/29/2016 00:47:00,0.3333333333333333,1621288519075,1621288519085
1691,206,d,11/29/2016 00:47:00,0.3333333333333333,1621288519075,1621288519085
1691,207,d,11/29/2016 00:47:00,0.3333333333333333,1621288519075,1621288519085
1688,203,b,11/29/2016 00:47:00,0.25,1621288519075,1621288519085
1688,204,b,11/29/2016 00:47:00,0.25,1621288519075,1621288519085
1688,205,b,11/29/2016 00:47:00,0.25,1621288519075,1621288519085
1701,203,e,11/29/2016 00:48:00,0.3333333333333333,1621288519075,1621288519085
1701,204,e,11/29/2016 00:48:00,0.3333333333333333,1621288519075,1621288519085
1701,205,e,11/29/2016 00:48:00,0.3333333333333333,1621288519075,1621288519085
1694,201,e,11/29/2016 00:47:00,0.5,1621288519075,1621288519085
1694,202,e,11/29/2016 00:47:00,0.5,1621288519075,1621288519085
1690,200,f,11/29/2016 00:47:00,1.0,1621288519075,1621288519085
1693,193,h,11/29/2016 00:47:00,0.25,1621288519075,1621288519085
1693,194,h,11/29/2016 00:47:00,0.25,1621288519075,1621288519085
1693,198,h,11/29/2016 00:47:00,0.25,1621288519075,1621288519085
1693,199,h,11/29/2016 00:47:00,0.25,1621288519075,1621288519085
1699,193,h,11/29/2016 00:47:00,0.25,1621288519075,1621288519085
1713,203,d,11/29/2016 00:49:00,0.3333333333333333,1621288519608,1621288519617
1713,204,d,11/29/2016 00:49:00,0.3333333333333333,1621288519608,1621288519617
1713,205,d,11/29/2016 00:49:00,0.3333333333333333,1621288519608,1621288519617
1707,209,d,11/29/2016 00:48:00,0.3333333333333333,1621288519608,1621288519617
1707,201,d,11/29/2016 00:48:00,0.3333333333333333,1621288519608,1621288519617
1703,206,b,11/29/2016 00:48:00,0.4,1621288519608,1621288519617
1703,207,b,11/29/2016 00:48:00,0.4,1621288519608,1621288519617
1703,208,b,11/29/2016 00:48:00,0.2,1621288519608,1621288519617
1709,201,c,11/29/2016 00:48:00,0.5,1621288519608,1621288519618
1709,202,c,11/29/2016 00:48:00,0.5,1621288519608,1621288519618
1702,203,e,11/29/2016 00:48:00,0.3333333333333333,1621288519608,1621288519618
1702,204,e,11/29/2016 00:48:00,0.3333333333333333,1621288519608,1621288519618
1702,205,e,11/29/2016 00:48:00,0.3333333333333333,1621288519608,1621288519618
1711,201,f,11/29/2016 00:48:00,0.5,1621288519608,1621288519618
1711,202,f,11/29/2016 00:48:00,0.5,1621288519608,1621288519618
1704,200,h,11/29/2016 00:48:00,1.0,1621288519608,1621288519618
1714,203,d,11/29/2016 00:49:00,0.3333333333333333,1621288520014,1621288520020
1714,204,d,11/29/2016 00:49:00,0.3333333333333333,1621288520014,1621288520020
1714,205,d,11/29/2016 00:49:00,0.3333333333333333,1621288520014,1621288520020
1724,203,b,11/29/2016 00:50:00,0.3333333333333333,1621288520014,1621288520021
1724,204,b,11/29/2016 00:50:00,0.3333333333333333,1621288520014,1621288520021
1724,205,b,11/29/2016 00:50:00,0.3333333333333333,1621288520014,1621288520021
1717,209,b,11/29/2016 00:49:00,0.5,1621288520014,1621288520021
1717,201,b,11/29/2016 00:49:00,0.5,1621288520014,1621288520021
1715,206,e,11/29/2016 00:49:00,0.3333333333333333,1621288520014,1621288520021
1715,207,e,11/29/2016 00:49:00,0.3333333333333333,1621288520014,1621288520021
1715,208,e,11/29/2016 00:49:00,0.3333333333333333,1621288520014,1621288520021
1721,206,e,11/29/2016 00:49:00,0.3333333333333333,1621288520014,1621288520021
1721,207,e,11/29/2016 00:49:00,0.3333333333333333,1621288520014,1621288520021
1720,203,f,11/29/2016 00:49:00,0.3333333333333333,1621288520014,1621288520021
1720,204,f,11/29/2016 00:49:00,0.3333333333333333,1621288520014,1621288520021
1720,205,f,11/29/2016 00:49:00,0.3333333333333333,1621288520014,1621288520021
1719,201,g,11/29/2016 00:49:00,0.5,1621288520014,1621288520021
1719,202,g,11/29/2016 00:49:00,0.5,1621288520014,1621288520021
1722,201,h,11/29/2016 00:49:00,0.5,1621288520014,1621288520021
1722,202,h,11/29/2016 00:49:00,0.5,1621288520014,1621288520021
1725,210,a,11/29/2016 00:50:00,1.0,1621288520061,1621288520061
1736,210,d,11/29/2016 00:51:00,1.0,1621288520495,1621288520501
1728,206,d,11/29/2016 00:50:00,0.4,1621288520495,1621288520501
1728,207,d,11/29/2016 00:50:00,0.4,1621288520495,1621288520501
1728,208,d,11/29/2016 00:50:00,0.2,1621288520495,1621288520501
1726,203,b,11/29/2016 00:50:00,0.3333333333333333,1621288520495,1621288520501
1726,204,b,11/29/2016 00:50:00,0.3333333333333333,1621288520495,1621288520501
1726,205,b,11/29/2016 00:50:00,0.3333333333333333,1621288520495,1621288520501
1727,206,c,11/29/2016 00:50:00,0.3333333333333333,1621288520495,1621288520501
1727,207,c,11/29/2016 00:50:00,0.3333333333333333,1621288520495,1621288520501
1727,208,c,11/29/2016 00:50:00,0.3333333333333333,1621288520495,1621288520501
1730,209,e,11/29/2016 00:50:00,0.5,1621288520495,1621288520501
1730,201,e,11/29/2016 00:50:00,0.5,1621288520495,1621288520501
1731,209,e,11/29/2016 00:50:00,0.5,1621288520495,1621288520501
1731,201,e,11/29/2016 00:50:00,0.5,1621288520495,1621288520501
1732,203,h,11/29/2016 00:50:00,0.2,1621288520495,1621288520501
1732,204,h,11/29/2016 00:50:00,0.2,1621288520495,1621288520501
1732,205,h,11/29/2016 00:50:00,0.2,1621288520495,1621288520501
1732,201,h,11/29/2016 00:50:00,0.2,1621288520495,1621288520501
1732,202,h,11/29/2016 00:50:00,0.2,1621288520495,1621288520501
1741,210,d,11/29/2016 00:51:00,0.2,1621288520809,1621288520810
1741,209,d,11/29/2016 00:51:00,0.4,1621288520809,1621288520810
1741,201,d,11/29/2016 00:51:00,0.4,1621288520809,1621288520810
1739,206,b,11/29/2016 00:51:00,0.3333333333333333,1621288520809,1621288520810
1739,207,b,11/29/2016 00:51:00,0.3333333333333333,1621288520809,1621288520810
1739,208,b,11/29/2016 00:51:00,0.3333333333333333,1621288520809,1621288520810
1743,206,b,11/29/2016 00:51:00,0.3333333333333333,1621288520809,1621288520810
1743,207,b,11/29/2016 00:51:00,0.3333333333333333,1621288520809,1621288520810
1745,203,c,11/29/2016 00:52:00,0.3333333333333333,1621288520809,1621288520810
1745,204,c,11/29/2016 00:52:00,0.3333333333333333,1621288520809,1621288520810
1745,205,c,11/29/2016 00:52:00,0.3333333333333333,1621288520809,1621288520810
1737,203,e,11/29/2016 00:51:00,0.3333333333333333,1621288520809,1621288520810
1737,204,e,11/29/2016 00:51:00,0.3333333333333333,1621288520809,1621288520810
1737,205,e,11/29/2016 00:51:00,0.3333333333333333,1621288520809,1621288520810
1738,206,g,11/29/2016 00:51:00,0.3333333333333333,1621288520809,1621288520810
1738,207,g,11/29/2016 00:51:00,0.3333333333333333,1621288520809,1621288520810
1738,208,g,11/29/2016 00:51:00,0.3333333333333333,1621288520809,1621288520810
1747,203,d,11/29/2016 00:52:00,0.3333333333333333,1621288521091,1621288521096
1747,204,d,11/29/2016 00:52:00,0.3333333333333333,1621288521091,1621288521096
1747,205,d,11/29/2016 00:52:00,0.3333333333333333,1621288521091,1621288521096
1749,203,d,11/29/2016 00:52:00,0.3333333333333333,1621288521091,1621288521096
1749,204,d,11/29/2016 00:52:00,0.3333333333333333,1621288521091,1621288521096
1746,210,b,11/29/2016 00:52:00,0.5,1621288521091,1621288521096
1746,209,b,11/29/2016 00:52:00,0.25,1621288521091,1621288521096
1746,201,b,11/29/2016 00:52:00,0.25,1621288521091,1621288521096
1750,210,b,11/29/2016 00:52:00,0.5,1621288521091,1621288521096
1753,203,g,11/29/2016 00:53:00,0.3333333333333333,1621288521091,1621288521096
1753,204,g,11/29/2016 00:53:00,0.3333333333333333,1621288521091,1621288521096
1753,205,g,11/29/2016 00:53:00,0.3333333333333333,1621288521091,1621288521096
1748,206,h,11/29/2016 00:52:00,0.3333333333333333,1621288521091,1621288521096
1748,207,h,11/29/2016 00:52:00,0.3333333333333333,1621288521091,1621288521097
1748,208,h,11/29/2016 00:52:00,0.3333333333333333,1621288521091,1621288521097
1758,211,a,11/29/2016 00:53:00,1.0,1621288521264,1621288521264
1761,212,a,11/29/2016 00:53:00,1.0,1621288521358,1621288521358
1754,203,b,11/29/2016 00:53:00,0.4,1621288521389,1621288521392
1754,204,b,11/29/2016 00:53:00,0.4,1621288521389,1621288521392
1754,205,b,11/29/2016 00:53:00,0.2,1621288521389,1621288521392
1755,206,c,11/29/2016 00:53:00,0.4,1621288521389,1621288521392
1755,207,c,11/29/2016 00:53:00,0.4,1621288521389,1621288521392
1755,208,c,11/29/2016 00:53:00,0.2,1621288521389,1621288521392
1757,210,e,11/29/2016 00:53:00,0.5,1621288521389,1621288521392
1757,209,e,11/29/2016 00:53:00,0.25,1621288521389,1621288521392
1757,201,e,11/29/2016 00:53:00,0.25,1621288521389,1621288521392
1759,206,f,11/29/2016 00:53:00,0.4,1621288521389,1621288521392
1759,207,f,11/29/2016 00:53:00,0.4,1621288521389,1621288521392
1759,208,f,11/29/2016 00:53:00,0.2,1621288521389,1621288521392
1762,203,h,11/29/2016 00:54:00,0.3333333333333333,1621288521389,1621288521392
1762,204,h,11/29/2016 00:54:00,0.3333333333333333,1621288521389,1621288521392
1762,205,h,11/29/2016 00:54:00,0.3333333333333333,1621288521389,1621288521392
1766,211,d,11/29/2016 00:54:00,0.2,1621288521734,1621288521739
1766,212,d,11/29/2016 00:54:00,0.2,1621288521734,1621288521739
1766,210,d,11/29/2016 00:54:00,0.2,1621288521734,1621288521739
1766,209,d,11/29/2016 00:54:00,0.2,1621288521734,1621288521739
1766,201,d,11/29/2016 00:54:00,0.2,1621288521734,1621288521740
1763,210,c,11/29/2016 00:54:00,0.5,1621288521734,1621288521740
1763,209,c,11/29/2016 00:54:00,0.25,1621288521734,1621288521740
1763,201,c,11/29/2016 00:54:00,0.25,1621288521734,1621288521740
1767,210,c,11/29/2016 00:54:00,0.5,1621288521734,1621288521740
1764,203,e,11/29/2016 00:54:00,0.3333333333333333,1621288521734,1621288521740
1764,204,e,11/29/2016 00:54:00,0.3333333333333333,1621288521734,1621288521740
1764,205,e,11/29/2016 00:54:00,0.3333333333333333,1621288521734,1621288521740
1770,203,e,11/29/2016 00:54:00,0.3333333333333333,1621288521734,1621288521740
1770,204,e,11/29/2016 00:54:00,0.3333333333333333,1621288521734,1621288521740
1765,206,g,11/29/2016 00:54:00,0.3333333333333333,1621288521734,1621288521740
1765,207,g,11/29/2016 00:54:00,0.3333333333333333,1621288521734,1621288521740
1765,208,g,11/29/2016 00:54:00,0.3333333333333333,1621288521734,1621288521740
1769,203,h,11/29/2016 00:54:00,0.16666666666666666,1621288521734,1621288521740
1769,204,h,11/29/2016 00:54:00,0.16666666666666666,1621288521734,1621288521740
1769,205,h,11/29/2016 00:54:00,0.16666666666666666,1621288521734,1621288521740
1769,206,h,11/29/2016 00:54:00,0.16666666666666666,1621288521734,1621288521740
1769,207,h,11/29/2016 00:54:00,0.16666666666666666,1621288521734,1621288521740
1778,213,a,11/29/2016 00:55:00,1.0,1621288521939,1621288521939
1773,203,d,11/29/2016 00:55:00,0.4,1621288522064,1621288522069
1773,204,d,11/29/2016 00:55:00,0.4,1621288522064,1621288522069
1773,205,d,11/29/2016 00:55:00,0.2,1621288522064,1621288522069
1776,211,b,11/29/2016 00:55:00,0.2,1621288522064,1621288522069
1776,212,b,11/29/2016 00:55:00,0.2,1621288522064,1621288522069
1776,210,b,11/29/2016 00:55:00,0.2,1621288522064,1621288522069
1776,209,b,11/29/2016 00:55:00,0.2,1621288522064,1621288522069
1776,201,b,11/29/2016 00:55:00,0.2,1621288522064,1621288522069
1775,203,c,11/29/2016 00:55:00,0.3333333333333333,1621288522064,1621288522069
1775,204,c,11/29/2016 00:55:00,0.3333333333333333,1621288522064,1621288522069
1775,205,c,11/29/2016 00:55:00,0.3333333333333333,1621288522064,1621288522069
1777,210,g,11/29/2016 00:55:00,0.5,1621288522064,1621288522069
1777,209,g,11/29/2016 00:55:00,0.25,1621288522064,1621288522069
1777,201,g,11/29/2016 00:55:00,0.25,1621288522064,1621288522069
1774,206,h,11/29/2016 00:55:00,0.3333333333333333,1621288522064,1621288522069
1774,207,h,11/29/2016 00:55:00,0.3333333333333333,1621288522064,1621288522069
1774,208,h,11/29/2016 00:55:00,0.3333333333333333,1621288522064,1621288522069
1786,213,d,11/29/2016 00:56:00,1.0,1621288522329,1621288522334
1783,203,b,11/29/2016 00:56:00,0.3333333333333333,1621288522329,1621288522335
1783,204,b,11/29/2016 00:56:00,0.3333333333333333,1621288522329,1621288522335
1783,205,b,11/29/2016 00:56:00,0.3333333333333333,1621288522329,1621288522335
1787,203,b,11/29/2016 00:56:00,0.3333333333333333,1621288522329,1621288522335
1787,204,b,11/29/2016 00:56:00,0.3333333333333333,1621288522329,1621288522335
1788,211,e,11/29/2016 00:56:00,0.2,1621288522329,1621288522335
1788,212,e,11/29/2016 00:56:00,0.2,1621288522329,1621288522335
1788,210,e,11/29/2016 00:56:00,0.2,1621288522329,1621288522335
1788,209,e,11/29/2016 00:56:00,0.2,1621288522329,1621288522335
1788,201,e,11/29/2016 00:56:00,0.2,1621288522329,1621288522335
1784,203,g,11/29/2016 00:56:00,0.3333333333333333,1621288522329,1621288522335
1784,204,g,11/29/2016 00:56:00,0.3333333333333333,1621288522329,1621288522335
1784,205,g,11/29/2016 00:56:00,0.3333333333333333,1621288522329,1621288522335
1785,210,h,11/29/2016 00:56:00,0.3333333333333333,1621288522329,1621288522335
1785,209,h,11/29/2016 00:56:00,0.3333333333333333,1621288522329,1621288522335
1785,201,h,11/29/2016 00:56:00,0.3333333333333333,1621288522329,1621288522335
1795,211,d,11/29/2016 00:57:00,0.2,1621288522595,1621288522600
1795,212,d,11/29/2016 00:57:00,0.2,1621288522595,1621288522600
1795,210,d,11/29/2016 00:57:00,0.2,1621288522595,1621288522600
1795,209,d,11/29/2016 00:57:00,0.2,1621288522595,1621288522600
1795,201,d,11/29/2016 00:57:00,0.2,1621288522595,1621288522600
1792,213,b,11/29/2016 00:57:00,1.0,1621288522595,1621288522600
1791,211,c,11/29/2016 00:57:00,0.2,1621288522595,1621288522600
1791,212,c,11/29/2016 00:57:00,0.2,1621288522595,1621288522600
1791,210,c,11/29/2016 00:57:00,0.2,1621288522595,1621288522600
1791,209,c,11/29/2016 00:57:00,0.2,1621288522595,1621288522600
1791,201,c,11/29/2016 00:57:00,0.2,1621288522595,1621288522600
1794,203,e,11/29/2016 00:57:00,0.4,1621288522595,1621288522600
1794,204,e,11/29/2016 00:57:00,0.4,1621288522595,1621288522600
1794,205,e,11/29/2016 00:57:00,0.2,1621288522595,1621288522600
1790,203,h,11/29/2016 00:57:00,0.3333333333333333,1621288522595,1621288522600
1790,204,h,11/29/2016 00:57:00,0.3333333333333333,1621288522595,1621288522600
1790,205,h,11/29/2016 00:57:00,0.3333333333333333,1621288522595,1621288522600
1802,214,a,11/29/2016 00:59:00,1.0,1621288522800,1621288522800
1800,203,d,11/29/2016 00:58:00,0.3333333333333333,1621288522800,1621288522801
1800,204,d,11/29/2016 00:58:00,0.3333333333333333,1621288522800,1621288522801
1800,205,d,11/29/2016 00:58:00,0.3333333333333333,1621288522800,1621288522801
1801,211,b,11/29/2016 00:58:00,0.2,1621288522800,1621288522801
1801,212,b,11/29/2016 00:58:00,0.2,1621288522800,1621288522801
1801,210,b,11/29/2016 00:58:00,0.2,1621288522800,1621288522801
1801,209,b,11/29/2016 00:58:00,0.2,1621288522800,1621288522801
1801,201,b,11/29/2016 00:58:00,0.2,1621288522800,1621288522801
1798,213,e,11/29/2016 00:58:00,1.0,1621288522800,1621288522801
1797,211,g,11/29/2016 00:58:00,0.2,1621288522800,1621288522801
1797,212,g,11/29/2016 00:58:00,0.2,1621288522800,1621288522801
1797,210,g,11/29/2016 00:58:00,0.2,1621288522800,1621288522801
1797,209,g,11/29/2016 00:58:00,0.2,1621288522800,1621288522801
1797,201,g,11/29/2016 00:58:00,0.2,1621288522800,1621288522801
1809,214,d,11/29/2016 01:00:00,1.0,1621288523033,1621288523037
1805,213,d,11/29/2016 00:59:00,1.0,1621288523033,1621288523037
1803,203,b,11/29/2016 00:59:00,0.3333333333333333,1621288523033,1621288523037
1803,204,b,11/29/2016 00:59:00,0.3333333333333333,1621288523033,1621288523037
1803,205,b,11/29/2016 00:59:00,0.3333333333333333,1621288523033,1621288523037
1807,203,b,11/29/2016 00:59:00,0.3333333333333333,1621288523033,1621288523037
1807,204,b,11/29/2016 00:59:00,0.3333333333333333,1621288523033,1621288523037
1808,211,e,11/29/2016 00:59:00,0.2,1621288523033,1621288523037
1808,212,e,11/29/2016 00:59:00,0.2,1621288523033,1621288523037
1808,210,e,11/29/2016 00:59:00,0.2,1621288523033,1621288523037
1808,209,e,11/29/2016 00:59:00,0.2,1621288523033,1621288523037
1808,201,e,11/29/2016 00:59:00,0.2,1621288523033,1621288523037
1804,211,h,11/29/2016 00:59:00,0.2,1621288523033,1621288523037
1804,212,h,11/29/2016 00:59:00,0.2,1621288523033,1621288523037
1804,210,h,11/29/2016 00:59:00,0.2,1621288523033,1621288523037
1804,209,h,11/29/2016 00:59:00,0.2,1621288523033,1621288523037
1804,201,h,11/29/2016 00:59:00,0.2,1621288523033,1621288523037
1813,214,d,11/29/2016 01:00:00,0.16666666666666666,1621288523205,1621288523206
1813,211,d,11/29/2016 01:00:00,0.16666666666666666,1621288523205,1621288523206
1813,212,d,11/29/2016 01:00:00,0.16666666666666666,1621288523205,1621288523206
1813,210,d,11/29/2016 01:00:00,0.16666666666666666,1621288523205,1621288523206
1813,209,d,11/29/2016 01:00:00,0.16666666666666666,1621288523205,1621288523206
1814,214,b,11/29/2016 01:01:00,1.0,1621288523205,1621288523206
1811,213,b,11/29/2016 01:00:00,1.0,1621288523205,1621288523206
1810,203,e,11/29/2016 01:00:00,0.4,1621288523205,1621288523206
1810,204,e,11/29/2016 01:00:00,0.4,1621288523205,1621288523206
1810,205,e,11/29/2016 01:00:00,0.2,1621288523205,1621288523206
1817,215,a,11/29/2016 01:01:00,1.0,1621288523315,1621288523315
1815,203,d,11/29/2016 01:01:00,0.3333333333333333,1621288523424,1621288523425
1815,204,d,11/29/2016 01:01:00,0.3333333333333333,1621288523424,1621288523425
1815,205,d,11/29/2016 01:01:00,0.3333333333333333,1621288523424,1621288523425
1818,203,d,11/29/2016 01:01:00,0.3333333333333333,1621288523424,1621288523425
1818,204,d,11/29/2016 01:01:00,0.3333333333333333,1621288523424,1621288523425
1819,214,b,11/29/2016 01:01:00,0.3333333333333333,1621288523424,1621288523425
1819,211,b,11/29/2016 01:01:00,0.16666666666666666,1621288523424,1621288523425
1819,212,b,11/29/2016 01:01:00,0.16666666666666666,1621288523424,1621288523425
1819,210,b,11/29/2016 01:01:00,0.16666666666666666,1621288523424,1621288523425
1820,214,e,11/29/2016 01:02:00,1.0,1621288523424,1621288523425
1816,213,e,11/29/2016 01:01:00,1.0,1621288523424,1621288523425
1823,216,a,11/29/2016 01:02:00,1.0,1621288523517,1621288523517
1826,214,d,11/29/2016 01:03:00,0.5,1621288523612,1621288523612
1826,216,d,11/29/2016 01:03:00,0.5,1621288523612,1621288523613
1822,215,d,11/29/2016 01:02:00,0.5,1621288523612,1621288523613
1822,213,d,11/29/2016 01:02:00,0.5,1621288523612,1621288523613
1824,215,d,11/29/2016 01:02:00,0.5,1621288523612,1621288523613
1821,203,b,11/29/2016 01:02:00,0.4,1621288523612,1621288523613
1821,204,b,11/29/2016 01:02:00,0.4,1621288523612,1621288523613
1821,205,b,11/29/2016 01:02:00,0.2,1621288523612,1621288523613
1828,217,a,11/29/2016 01:03:00,1.0,1621288523674,1621288523674
1830,214,d,11/29/2016 01:03:00,0.5,1621288523862,1621288523863
1830,216,d,11/29/2016 01:03:00,0.5,1621288523862,1621288523863
1834,214,b,11/29/2016 01:04:00,0.5,1621288523862,1621288523863
1834,216,b,11/29/2016 01:04:00,0.5,1621288523862,1621288523863
1829,215,b,11/29/2016 01:03:00,0.6666666666666666,1621288523862,1621288523863
1829,213,b,11/29/2016 01:03:00,0.3333333333333333,1621288523862,1621288523863
1833,214,c,11/29/2016 01:03:00,0.4,1621288523862,1621288523863
1833,211,c,11/29/2016 01:03:00,0.2,1621288523862,1621288523863
1833,212,c,11/29/2016 01:03:00,0.2,1621288523862,1621288523863
1833,210,c,11/29/2016 01:03:00,0.2,1621288523862,1621288523863
1827,203,e,11/29/2016 01:03:00,0.3333333333333333,1621288523862,1621288523863
1827,204,e,11/29/2016 01:03:00,0.3333333333333333,1621288523862,1621288523863
1827,205,e,11/29/2016 01:03:00,0.3333333333333333,1621288523862,1621288523863
1832,203,e,11/29/2016 01:03:00,0.3333333333333333,1621288523862,1621288523863
1832,204,e,11/29/2016 01:03:00,0.3333333333333333,1621288523862,1621288523863
1838,218,a,11/29/2016 01:04:00,1.0,1621288524001,1621288524001
1835,217,d,11/29/2016 01:04:00,0.16666666666666666,1621288524141,1621288524142
1835,203,d,11/29/2016 01:04:00,0.3333333333333333,1621288524141,1621288524142
1835,204,d,11/29/2016 01:04:00,0.3333333333333333,1621288524141,1621288524142
1835,205,d,11/29/2016 01:04:00,0.16666666666666666,1621288524141,1621288524142
1837,214,b,11/29/2016 01:04:00,0.5,1621288524141,1621288524142
1837,216,b,11/29/2016 01:04:00,0.5,1621288524141,1621288524142
1842,214,e,11/29/2016 01:05:00,0.5,1621288524141,1621288524142
1842,216,e,11/29/2016 01:05:00,0.5,1621288524141,1621288524142
1839,215,e,11/29/2016 01:04:00,0.5,1621288524141,1621288524142
1839,213,e,11/29/2016 01:04:00,0.5,1621288524141,1621288524142
1841,214,g,11/29/2016 01:04:00,0.25,1621288524141,1621288524142
1841,211,g,11/29/2016 01:04:00,0.25,1621288524141,1621288524142
1841,212,g,11/29/2016 01:04:00,0.25,1621288524141,1621288524142
1841,210,g,11/29/2016 01:04:00,0.25,1621288524141,1621288524142
1844,219,a,11/29/2016 01:05:00,1.0,1621288524204,1621288524204
1852,214,d,11/29/2016 01:06:00,0.3333333333333333,1621288524457,1621288524461
1852,216,d,11/29/2016 01:06:00,0.3333333333333333,1621288524457,1621288524461
1852,219,d,11/29/2016 01:06:00,0.3333333333333333,1621288524457,1621288524461
1848,218,d,11/29/2016 01:05:00,0.3333333333333333,1621288524457,1621288524461
1848,215,d,11/29/2016 01:05:00,0.3333333333333333,1621288524457,1621288524461
1843,217,b,11/29/2016 01:05:00,0.25,1621288524457,1621288524461
1843,203,b,11/29/2016 01:05:00,0.25,1621288524457,1621288524461
1843,204,b,11/29/2016 01:05:00,0.25,1621288524457,1621288524461
1843,205,b,11/29/2016 01:05:00,0.25,1621288524457,1621288524461
1845,217,b,11/29/2016 01:05:00,0.25,1621288524457,1621288524461
1847,214,e,11/29/2016 01:05:00,0.5,1621288524457,1621288524461
1847,216,e,11/29/2016 01:05:00,0.5,1621288524457,1621288524461
1846,215,f,11/29/2016 01:05:00,0.5,1621288524457,1621288524461
1846,213,f,11/29/2016 01:05:00,0.5,1621288524457,1621288524461
1851,214,h,11/29/2016 01:05:00,0.25,1621288524457,1621288524461
1851,211,h,11/29/2016 01:05:00,0.25,1621288524457,1621288524461
1851,212,h,11/29/2016 01:05:00,0.25,1621288524457,1621288524461
1851,210,h,11/29/2016 01:05:00,0.25,1621288524457,1621288524461
1853,220,a,11/29/2016 01:06:00,1.0,1621288524503,1621288524503
1854,214,d,11/29/2016 01:06:00,0.4,1621288524782,1621288524784
1854,216,d,11/29/2016 01:06:00,0.4,1621288524782,1621288524784
1854,219,d,11/29/2016 01:06:00,0.2,1621288524782,1621288524784
1860,214,b,11/29/2016 01:07:00,0.3333333333333333,1621288524782,1621288524784
1860,216,b,11/29/2016 01:07:00,0.3333333333333333,1621288524782,1621288524784
1860,219,b,11/29/2016 01:07:00,0.3333333333333333,1621288524782,1621288524784
1857,218,b,11/29/2016 01:06:00,0.5,1621288524782,1621288524784
1857,215,b,11/29/2016 01:06:00,0.5,1621288524782,1621288524784
1859,217,e,11/29/2016 01:06:00,0.4,1621288524782,1621288524784
1859,203,e,11/29/2016 01:06:00,0.2,1621288524782,1621288524784
1859,204,e,11/29/2016 01:06:00,0.2,1621288524782,1621288524784
1859,205,e,11/29/2016 01:06:00,0.2,1621288524782,1621288524784
