12:16:52 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:03.697
12:19:50 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:05.025
12:19:51 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:06.291
12:19:52 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:07.588
12:19:54 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:08.822
12:19:55 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:10.136
12:19:56 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:11.434
12:19:58 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:12.778
12:19:59 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:14.028
12:20:00 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:15.309
12:20:01 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:16.590
12:20:03 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:17.825
12:20:04 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  79 1416 859036     0:02:31.656     1:01:19.137
12:20:05 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1412 858964     0:02:31.656     1:01:20.387
12:20:07 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1412 858964     0:02:31.656     1:01:21.653
12:20:08 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1412 858964     0:02:31.656     1:01:22.919
12:20:09 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1412 858964     0:02:31.656     1:01:24.169
12:20:10 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1412 858964     0:02:31.656     1:01:25.482
12:20:12 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1412 858964     0:02:31.656     1:01:26.716
12:20:13 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1412 858964     0:02:31.656     1:01:27.998
12:20:14 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1412 858964     0:02:31.656     1:01:29.232
12:20:15 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1412 858964     0:02:31.656     1:01:30.514
12:20:17 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1412 858964     0:02:31.656     1:01:31.748
12:20:18 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:32.982
12:20:19 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:34.279
12:20:20 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:35.514
12:20:22 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:36.811
12:20:23 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:38.077
12:20:24 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:39.342
12:20:25 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:40.608
12:20:27 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:41.843
12:20:28 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:43.124
12:20:29 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:44.375
12:20:30 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:45.610
12:20:32 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:46.907
12:20:33 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:48.157
12:20:34 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:49.470
12:20:36 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:50.766
12:20:37 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:52.048
12:20:38 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:53.331
12:20:39 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:54.582
12:20:41 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:55.863
12:20:42 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:57.097
12:20:43 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:58.363
12:20:44 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:01:59.615
12:20:46 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:00.881
12:20:47 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:02.146
12:20:48 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:03.381
12:20:50 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:04.646
12:20:51 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:05.881
12:20:52 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:07.147
12:20:53 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:08.381
12:20:55 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:09.647
12:20:56 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:10.897
12:20:57 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:12.116
12:20:58 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:13.397
12:20:59 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:14.632
12:21:01 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:15.882
12:21:02 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:17.148
12:21:03 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:18.366
12:21:05 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:19.648
12:21:06 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:20.882
12:21:07 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:22.117
12:21:08 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:23.398
12:21:09 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:24.617
12:21:11 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:25.898
12:21:12 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:27.133
12:21:13 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:28.383
12:21:15 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:29.666
12:21:16 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:30.932
12:21:17 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:32.276
12:21:18 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:33.557
12:21:20 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:34.838
12:21:21 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.656     1:02:36.088
12:21:22 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858944     0:02:31.734     1:02:37.354
12:21:23 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858944     0:02:31.734     1:02:38.620
12:21:25 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:39.870
12:21:26 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:41.153
12:21:27 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:42.387
12:21:29 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:43.669
12:21:30 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:44.903
12:21:31 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:46.169
12:21:32 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:47.450
12:21:34 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:48.685
12:21:35 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:49.966
12:21:36 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:51.201
12:21:37 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:52.498
12:21:39 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:53.748
12:21:40 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  77 1408 858936     0:02:31.734     1:02:55.014
12:21:41 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:02:56.279
12:21:42 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:02:57.545
12:21:44 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:02:58.826
12:21:45 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:00.061
12:21:46 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:01.342
12:21:47 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:02.577
12:21:49 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:03.858
12:21:50 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:05.109
12:21:51 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:06.359
12:21:52 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:07.628
12:21:54 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:08.847
12:21:55 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:10.144
12:21:56 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:11.394
12:21:58 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:12.660
12:21:59 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:13.941
12:22:00 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:15.176
12:22:01 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:16.457
12:22:03 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:17.676
12:22:04 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:18.942
12:22:05 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:20.192
12:22:06 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:21.458
12:22:08 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:22.739
12:22:09 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:23.989
12:22:10 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:25.286
12:22:11 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:26.505
12:22:13 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:27.770
12:22:14 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:29.021
12:22:15 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:30.273
12:22:16 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:31.555
12:22:18 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:32.774
12:22:19 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:34.039
12:22:20 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:35.274
12:22:21 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:36.540
12:22:23 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:37.805
12:22:24 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:39.055
12:22:25 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:40.368
12:22:26 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:41.602
12:22:28 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:42.868
12:22:29 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:44.103
12:22:30 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:45.337
12:22:31 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:46.603
12:22:33 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:47.837
12:22:34 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:49.103
12:22:35 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:50.353
12:22:36 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:51.603
12:22:38 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:52.869
12:22:39 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:54.088
12:22:40 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:55.385
12:22:41 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:56.619
12:22:43 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:57.870
12:22:44 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:03:59.120
12:22:45 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:04:00.338
12:22:46 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
eclipse           14784   0  78 1410 859004     0:02:31.734     1:04:01.636
12:22:48 AM 8/13/2021 Process information for IMAN:

Name                Pid CPU Thd  Hnd   Priv        CPU Time    Elapsed Time 
