CaseID,Activity,Timestamp,Probability
1183,accepted,25/08/2011 05:46:53,0.0625
1183,accepted,25/08/2011 05:46:53,0.2
1182,accepted,25/08/2011 05:46:53,0.0625
1191,queued,24/08/2011 09:27:17,0.043478260869565216
1186,queued,24/08/2011 09:27:17,0.02040816326530612
1186,queued,24/08/2011 09:27:17,0.043478260869565216
1185,queued,24/08/2011 09:27:17,0.02040816326530612
1185,queued,24/08/2011 09:27:17,0.043478260869565216
1193,accepted,25/08/2011 05:47:17,1.0
1191,accepted,25/08/2011 05:47:17,0.1
1190,accepted,25/08/2011 05:47:17,0.1
1189,accepted,25/08/2011 05:47:17,0.1
1186,accepted,25/08/2011 05:47:17,0.2
1194,accepted,25/08/2011 11:29:56,1.0
1190,accepted,25/08/2011 11:29:56,0.2
1189,accepted,25/08/2011 11:29:56,0.2
1183,accepted,25/08/2011 11:29:56,0.2
1182,accepted,25/08/2011 11:29:56,0.2
1181,accepted,25/08/2011 11:29:56,0.2
1194,queued,25/08/2011 11:57:27,0.058823529411764705
1193,queued,25/08/2011 11:57:27,0.058823529411764705
1192,queued,25/08/2011 11:57:27,0.058823529411764705
1191,queued,25/08/2011 11:57:27,0.058823529411764705
1190,queued,25/08/2011 11:57:27,0.17647058823529413
1195,accepted,25/08/2011 03:24:01,1.0
1196,accepted,25/08/2011 03:25:33,1.0
1197,accepted,25/08/2011 04:31:54,1.0
1198,accepted,25/08/2011 04:56:52,1.0
1199,accepted,25/08/2011 04:57:00,1.0
1200,accepted,26/08/2011 01:17:25,1.0
1194,accepted,26/08/2011 01:17:25,0.2
1193,accepted,26/08/2011 01:17:25,0.2
1192,accepted,26/08/2011 01:17:25,0.2
1191,accepted,26/08/2011 01:17:25,0.1
1195,queued,25/08/2011 03:24:43,0.125
1190,queued,25/08/2011 03:24:43,0.125
1189,queued,25/08/2011 03:24:43,0.125
1183,queued,25/08/2011 03:24:43,0.125
1182,queued,25/08/2011 03:24:43,0.125
1201,accepted,26/08/2011 01:22:26,1.0
1195,accepted,26/08/2011 01:22:26,0.1
1194,accepted,26/08/2011 01:22:26,0.1
1193,accepted,26/08/2011 01:22:26,0.1
1192,accepted,26/08/2011 01:22:26,0.1
1191,accepted,26/08/2011 01:22:26,0.1
1202,accepted,26/08/2011 01:35:51,1.0
1195,accepted,26/08/2011 01:35:51,0.1
1194,accepted,26/08/2011 01:35:51,0.1
1193,accepted,26/08/2011 01:35:51,0.1
1192,accepted,26/08/2011 01:35:51,0.1
1191,accepted,26/08/2011 01:35:51,0.1
1202,queued,26/08/2011 01:54:09,0.02564102564102564
1201,queued,26/08/2011 01:54:09,0.02564102564102564
1200,queued,26/08/2011 01:54:09,0.02564102564102564
1199,queued,26/08/2011 01:54:09,0.02564102564102564
1198,queued,26/08/2011 01:54:09,0.02564102564102564
1203,accepted,26/08/2011 01:58:26,1.0
1202,accepted,26/08/2011 01:58:26,0.06666666666666667
1201,accepted,26/08/2011 01:58:26,0.06666666666666667
1200,accepted,26/08/2011 01:58:26,0.06666666666666667
1199,accepted,26/08/2011 01:58:26,0.06666666666666667
1198,accepted,26/08/2011 01:58:26,0.06666666666666667
1204,accepted,26/08/2011 02:14:03,1.0
1202,accepted,26/08/2011 02:14:03,0.06666666666666667
1201,accepted,26/08/2011 02:14:03,0.06666666666666667
1200,accepted,26/08/2011 02:14:03,0.06666666666666667
1199,accepted,26/08/2011 02:14:03,0.06666666666666667
1198,accepted,26/08/2011 02:14:03,0.06666666666666667
1205,accepted,26/08/2011 03:28:34,1.0
1202,accepted,26/08/2011 03:28:34,0.1
1201,accepted,26/08/2011 03:28:34,0.1
1200,accepted,26/08/2011 03:28:34,0.1
1199,accepted,26/08/2011 03:28:34,0.1
1198,accepted,26/08/2011 03:28:34,0.1
1206,accepted,27/08/2011 09:30:27,1.0
1207,accepted,27/08/2011 09:45:21,1.0
1208,accepted,29/08/2011 04:54:38,1.0
1209,accepted,29/08/2011 04:55:29,1.0
1210,accepted,29/08/2011 11:03:13,1.0
1211,accepted,29/08/2011 11:42:59,1.0
1212,accepted,29/08/2011 02:48:47,1.0
1213,accepted,29/08/2011 04:15:31,1.0
1214,accepted,29/08/2011 04:16:58,1.0
1215,accepted,29/08/2011 06:33:51,1.0
1216,accepted,29/08/2011 06:38:53,1.0
1217,accepted,30/08/2011 09:09:50,1.0
1214,queued,29/08/2011 05:00:23,0.2
1213,queued,29/08/2011 05:00:23,0.2
1212,queued,29/08/2011 05:00:23,0.2
1209,queued,29/08/2011 05:00:23,0.2
1208,queued,29/08/2011 05:00:23,0.2
1218,accepted,30/08/2011 02:25:12,1.0
1219,accepted,30/08/2011 02:38:16,1.0
1220,accepted,30/08/2011 02:41:59,1.0
1221,accepted,30/08/2011 02:43:01,1.0
1222,accepted,30/08/2011 02:48:08,1.0
1223,accepted,30/08/2011 02:48:27,1.0
1224,accepted,30/08/2011 03:57:03,1.0
1225,accepted,30/08/2011 05:02:47,1.0
1226,accepted,31/08/2011 05:17:34,1.0
1214,accepted,30/08/2011 03:57:03,0.2
1225,queued,30/08/2011 05:06:37,0.08333333333333333
1224,queued,30/08/2011 05:06:37,0.06666666666666667
1224,queued,30/08/2011 05:06:37,0.08333333333333333
1223,queued,30/08/2011 05:06:37,0.06666666666666667
1223,queued,30/08/2011 05:06:37,0.08333333333333333
1227,accepted,31/08/2011 05:17:43,1.0
1228,accepted,31/08/2011 06:45:43,1.0
1229,accepted,31/08/2011 06:46:56,1.0
1230,accepted,31/08/2011 10:19:47,1.0
1231,accepted,31/08/2011 11:03:38,1.0
1232,accepted,31/08/2011 11:31:00,1.0
1232,queued,31/08/2011 11:33:22,0.14285714285714285
1231,queued,31/08/2011 11:33:22,0.14285714285714285
1230,queued,31/08/2011 11:33:22,0.14285714285714285
1229,queued,31/08/2011 11:33:22,0.14285714285714285
1228,queued,31/08/2011 11:33:22,0.14285714285714285
1233,accepted,31/08/2011 11:38:24,1.0
1232,accepted,31/08/2011 11:38:24,0.2
1231,accepted,31/08/2011 11:38:24,0.2
1230,accepted,31/08/2011 11:38:24,0.2
1229,accepted,31/08/2011 11:38:24,0.2
1228,accepted,31/08/2011 11:38:24,0.2
1234,accepted,31/08/2011 11:38:30,1.0
1232,accepted,31/08/2011 11:38:30,0.2
1231,accepted,31/08/2011 11:38:30,0.2
1230,accepted,31/08/2011 11:38:30,0.2
1229,accepted,31/08/2011 11:38:30,0.2
1228,accepted,31/08/2011 11:38:30,0.2
1235,accepted,31/08/2011 01:50:43,1.0
1236,accepted,31/08/2011 03:10:13,1.0
1237,accepted,31/08/2011 04:23:39,1.0
1238,accepted,01/09/2011 10:46:05,1.0
1232,accepted,01/09/2011 10:46:05,0.2
1231,accepted,01/09/2011 10:46:05,0.2
1230,accepted,01/09/2011 10:46:05,0.2
1229,accepted,01/09/2011 10:46:05,0.2
1228,accepted,01/09/2011 10:46:05,0.2
1236,queued,31/08/2011 03:10:29,0.16666666666666666
1235,queued,31/08/2011 03:10:29,0.16666666666666666
1225,queued,31/08/2011 03:10:29,0.16666666666666666
1224,queued,31/08/2011 03:10:29,0.16666666666666666
1217,queued,31/08/2011 03:10:29,0.16666666666666666
1239,accepted,01/09/2011 02:01:39,1.0
1240,accepted,01/09/2011 03:24:00,1.0
1241,accepted,01/09/2011 04:15:28,1.0
1242,accepted,01/09/2011 05:16:26,1.0
1243,accepted,01/09/2011 05:35:37,1.0
1244,accepted,01/09/2011 06:22:37,1.0
1245,accepted,01/09/2011 11:51:36,1.0
1236,accepted,01/09/2011 02:01:39,0.1
1235,accepted,01/09/2011 02:01:39,0.1
1232,accepted,01/09/2011 06:22:37,0.1
1232,accepted,01/09/2011 06:22:37,0.2
1242,queued,01/09/2011 05:16:52,0.047619047619047616
1241,queued,01/09/2011 05:16:52,0.047619047619047616
1240,queued,01/09/2011 05:16:52,0.045454545454545456
1240,queued,01/09/2011 05:16:52,0.047619047619047616
1239,queued,01/09/2011 05:16:52,0.045454545454545456
1242,completed,01/09/2011 05:21:38,0.047619047619047616
1241,completed,01/09/2011 05:21:38,0.047619047619047616
1240,completed,01/09/2011 05:21:38,0.047619047619047616
1239,completed,01/09/2011 05:21:38,0.047619047619047616
1234,completed,01/09/2011 05:21:38,0.047619047619047616
1246,accepted,02/09/2011 12:16:15,1.0
1247,accepted,02/09/2011 12:16:31,1.0
1248,accepted,02/09/2011 12:17:47,1.0
1249,accepted,02/09/2011 12:22:08,1.0
1250,accepted,02/09/2011 12:27:50,1.0
1251,accepted,02/09/2011 12:27:55,1.0
1252,accepted,02/09/2011 10:13:37,1.0
1253,accepted,02/09/2011 03:50:00,1.0
1254,accepted,02/09/2011 03:50:16,1.0
1255,accepted,02/09/2011 04:46:59,1.0
1256,accepted,02/09/2011 05:12:56,1.0
1257,accepted,02/09/2011 05:20:41,1.0
1258,accepted,03/09/2011 07:09:09,1.0
1242,accepted,02/09/2011 05:12:56,0.2
1241,accepted,02/09/2011 05:12:56,0.2
1255,queued,02/09/2011 04:52:08,0.06666666666666667
1254,queued,02/09/2011 04:52:08,0.06666666666666667
1253,queued,02/09/2011 04:52:08,0.06666666666666667
1252,queued,02/09/2011 10:23:13,0.125
1245,queued,02/09/2011 10:23:13,0.125
1259,accepted,03/09/2011 07:10:53,1.0
1252,accepted,03/09/2011 07:10:53,0.5
1245,accepted,03/09/2011 07:10:53,0.5
1260,accepted,03/09/2011 07:10:59,1.0
1252,accepted,03/09/2011 07:10:59,0.5
1245,accepted,03/09/2011 07:10:59,0.5
1261,accepted,03/09/2011 07:38:14,1.0
1252,accepted,03/09/2011 07:38:14,0.5
1245,accepted,03/09/2011 07:38:14,0.5
1262,accepted,03/09/2011 07:46:51,1.0
1252,accepted,03/09/2011 07:46:51,0.5
1245,accepted,03/09/2011 07:46:51,0.5
1263,accepted,03/09/2011 07:49:00,1.0
1252,accepted,03/09/2011 07:49:00,0.5
1245,accepted,03/09/2011 07:49:00,0.5
1264,accepted,03/09/2011 08:02:11,1.0
1252,accepted,03/09/2011 08:02:11,0.5
1245,accepted,03/09/2011 08:02:11,0.5
1265,accepted,05/09/2011 07:42:45,1.0
1266,accepted,05/09/2011 09:24:13,1.0
1267,accepted,05/09/2011 09:28:42,1.0
1268,accepted,05/09/2011 09:28:50,1.0
1268,queued,05/09/2011 10:10:57,0.25
1267,queued,05/09/2011 10:10:57,0.25
1266,queued,05/09/2011 10:10:57,0.25
1265,queued,05/09/2011 10:10:57,0.25
1268,queued,05/09/2011 10:14:45,0.25
1267,queued,05/09/2011 10:14:45,0.25
1266,queued,05/09/2011 10:14:45,0.25
1265,queued,05/09/2011 10:14:45,0.25
1269,accepted,05/09/2011 10:27:39,1.0
1268,accepted,05/09/2011 10:27:39,0.25
1267,accepted,05/09/2011 10:27:39,0.25
1266,accepted,05/09/2011 10:27:39,0.25
1270,accepted,05/09/2011 10:57:47,1.0
1268,accepted,05/09/2011 10:57:47,0.25
1267,accepted,05/09/2011 10:57:47,0.25
1266,accepted,05/09/2011 10:57:47,0.25
1271,accepted,05/09/2011 12:50:08,1.0
1268,accepted,05/09/2011 12:50:08,0.25
1267,accepted,05/09/2011 12:50:08,0.25
1266,accepted,05/09/2011 12:50:08,0.25
1272,accepted,05/09/2011 12:50:42,1.0
1268,accepted,05/09/2011 12:50:42,0.25
1267,accepted,05/09/2011 12:50:42,0.25
1266,accepted,05/09/2011 12:50:42,0.25
1273,accepted,05/09/2011 12:55:57,1.0
1268,accepted,05/09/2011 12:55:57,0.25
1267,accepted,05/09/2011 12:55:57,0.25
1266,accepted,05/09/2011 12:55:57,0.25
1274,accepted,05/09/2011 12:56:25,1.0
1268,accepted,05/09/2011 12:56:25,0.25
1267,accepted,05/09/2011 12:56:25,0.25
1266,accepted,05/09/2011 12:56:25,0.25
1275,accepted,05/09/2011 02:24:28,1.0
1276,accepted,05/09/2011 04:04:11,1.0
1277,accepted,05/09/2011 04:12:02,1.0
1278,accepted,05/09/2011 05:07:57,1.0
1279,accepted,05/09/2011 06:20:33,1.0
1280,accepted,05/09/2011 06:21:02,1.0
1281,accepted,06/09/2011 10:29:51,1.0
1278,queued,05/09/2011 05:16:24,0.25
1277,queued,05/09/2011 05:16:24,0.25
1276,queued,05/09/2011 05:16:24,0.25
1275,queued,05/09/2011 05:16:24,0.25
1282,accepted,06/09/2011 01:00:37,1.0
1283,accepted,06/09/2011 03:31:03,1.0
1284,accepted,06/09/2011 03:48:23,1.0
1285,accepted,06/09/2011 03:48:42,1.0
1286,accepted,06/09/2011 04:30:11,1.0
1287,accepted,08/09/2011 11:18:39,1.0
1278,accepted,06/09/2011 04:30:11,0.08333333333333333
1283,queued,06/09/2011 03:37:33,0.02857142857142857
1282,queued,06/09/2011 03:37:33,0.02857142857142857
1280,queued,06/09/2011 03:37:33,0.02857142857142857
1288,accepted,08/09/2011 11:19:27,1.0
1289,accepted,08/09/2011 11:19:39,1.0
1290,accepted,08/09/2011 11:19:45,1.0
1291,accepted,08/09/2011 11:39:42,1.0
1292,accepted,08/09/2011 12:40:35,1.0
1292,queued,08/09/2011 12:52:27,0.16666666666666666
1291,queued,08/09/2011 12:52:27,0.16666666666666666
1290,queued,08/09/2011 12:52:27,0.16666666666666666
1289,queued,08/09/2011 12:52:27,0.16666666666666666
1288,queued,08/09/2011 12:52:27,0.16666666666666666
1293,accepted,09/09/2011 05:40:34,1.0
1292,accepted,09/09/2011 05:40:34,0.2
1291,accepted,09/09/2011 05:40:34,0.2
1290,accepted,09/09/2011 05:40:34,0.2
1289,accepted,09/09/2011 05:40:34,0.2
1288,accepted,09/09/2011 05:40:34,0.2
1293,queued,09/09/2011 05:41:38,0.08333333333333333
1292,queued,09/09/2011 05:41:38,0.16666666666666666
1291,queued,09/09/2011 05:41:38,0.16666666666666666
1294,accepted,09/09/2011 12:59:20,1.0
1293,accepted,09/09/2011 12:59:20,0.3333333333333333
1292,accepted,09/09/2011 12:59:20,0.3333333333333333
1291,accepted,09/09/2011 12:59:20,0.3333333333333333
1295,accepted,09/09/2011 01:16:42,1.0
1296,accepted,09/09/2011 01:17:02,1.0
1297,accepted,09/09/2011 01:17:31,1.0
1298,accepted,09/09/2011 04:40:20,1.0
1299,accepted,09/09/2011 04:49:21,1.0
1300,accepted,09/09/2011 04:55:34,1.0
1301,accepted,10/09/2011 05:56:18,1.0
1292,accepted,09/09/2011 04:55:34,0.2
1298,queued,09/09/2011 04:44:29,0.1
1297,queued,09/09/2011 04:44:29,0.1
1296,queued,09/09/2011 04:44:29,0.1
1295,queued,09/09/2011 04:44:29,0.1
1292,queued,09/09/2011 04:44:29,0.1
1302,accepted,10/09/2011 05:59:01,1.0
1303,accepted,11/09/2011 03:32:34,1.0
1303,queued,11/09/2011 03:35:29,0.3333333333333333
1302,queued,11/09/2011 03:35:29,0.3333333333333333
1301,queued,11/09/2011 03:35:29,0.3333333333333333
1304,accepted,12/09/2011 11:07:06,1.0
1304,queued,12/09/2011 11:40:44,1.0
1305,accepted,12/09/2011 11:50:43,1.0
1304,accepted,12/09/2011 11:50:43,1.0
1305,queued,12/09/2011 11:51:06,0.3333333333333333
1304,queued,12/09/2011 11:51:06,0.6666666666666666
1306,accepted,12/09/2011 12:44:38,1.0
1305,accepted,12/09/2011 12:44:38,0.3333333333333333
1304,accepted,12/09/2011 12:44:38,0.6666666666666666
1307,accepted,12/09/2011 01:25:53,1.0
1308,accepted,12/09/2011 02:26:27,1.0
1309,accepted,12/09/2011 02:27:01,1.0
1310,accepted,12/09/2011 04:27:08,1.0
1311,accepted,12/09/2011 04:35:54,1.0
1312,accepted,12/09/2011 05:23:02,1.0
1313,accepted,13/09/2011 08:19:25,1.0
1305,accepted,13/09/2011 08:19:25,0.3333333333333333
1304,accepted,13/09/2011 08:19:25,0.6666666666666666
1303,accepted,12/09/2011 02:27:01,0.3333333333333333
1312,queued,12/09/2011 05:28:12,0.16666666666666666
1311,queued,12/09/2011 05:28:12,0.16666666666666666
1310,queued,12/09/2011 05:28:12,0.16666666666666666
1309,queued,12/09/2011 05:28:12,0.16666666666666666
1308,queued,12/09/2011 05:28:12,0.16666666666666666
1314,accepted,13/09/2011 08:49:52,1.0
1305,accepted,13/09/2011 08:49:52,0.3333333333333333
1304,accepted,13/09/2011 08:49:52,0.6666666666666666
1315,accepted,13/09/2011 10:53:29,1.0
1305,accepted,13/09/2011 10:53:29,0.3333333333333333
1304,accepted,13/09/2011 10:53:29,0.6666666666666666
1316,accepted,13/09/2011 10:58:21,1.0
1305,accepted,13/09/2011 10:58:21,0.3333333333333333
1304,accepted,13/09/2011 10:58:21,0.6666666666666666
1316,queued,13/09/2011 11:18:48,0.058823529411764705
1315,queued,13/09/2011 11:18:48,0.058823529411764705
1314,queued,13/09/2011 11:18:48,0.058823529411764705
1313,queued,13/09/2011 11:18:48,0.058823529411764705
1306,queued,13/09/2011 11:18:48,0.058823529411764705
1317,accepted,13/09/2011 12:41:35,1.0
1316,accepted,13/09/2011 12:41:35,0.2
1315,accepted,13/09/2011 12:41:35,0.2
1314,accepted,13/09/2011 12:41:35,0.2
1313,accepted,13/09/2011 12:41:35,0.2
1306,accepted,13/09/2011 12:41:35,0.2
1317,queued,13/09/2011 12:56:49,0.05555555555555555
1316,queued,13/09/2011 12:56:49,0.1111111111111111
1315,queued,13/09/2011 12:56:49,0.1111111111111111
1318,accepted,13/09/2011 12:59:02,1.0
1317,accepted,13/09/2011 12:59:02,0.125
1316,accepted,13/09/2011 12:59:02,0.25
1315,accepted,13/09/2011 12:59:02,0.25
1319,accepted,13/09/2011 01:10:06,1.0
1320,accepted,13/09/2011 01:10:19,1.0
1321,accepted,13/09/2011 01:25:42,1.0
1322,accepted,13/09/2011 01:26:18,1.0
1323,accepted,13/09/2011 01:28:22,1.0
1324,accepted,13/09/2011 02:34:40,1.0
1325,accepted,13/09/2011 05:40:50,1.0
1326,accepted,14/09/2011 09:15:06,1.0
1317,accepted,14/09/2011 09:15:06,0.125
1316,accepted,14/09/2011 09:15:06,0.25
1315,accepted,14/09/2011 09:15:06,0.25
1325,queued,13/09/2011 05:53:00,0.07692307692307693
1324,queued,13/09/2011 05:53:00,0.07692307692307693
1323,queued,13/09/2011 05:53:00,0.07692307692307693
1322,queued,13/09/2011 05:53:00,0.07692307692307693
1321,queued,13/09/2011 05:53:00,0.07692307692307693
1326,queued,14/09/2011 09:16:17,0.05
1318,queued,14/09/2011 09:16:17,0.05
1317,queued,14/09/2011 09:16:17,0.15
1327,accepted,14/09/2011 10:17:21,1.0
1326,accepted,14/09/2011 10:17:21,0.09090909090909091
1318,accepted,14/09/2011 10:17:21,0.09090909090909091
1317,accepted,14/09/2011 10:17:21,0.18181818181818182
1316,accepted,14/09/2011 10:17:21,0.18181818181818182
1328,accepted,14/09/2011 10:41:35,1.0
1326,accepted,14/09/2011 10:41:35,0.09090909090909091
1318,accepted,14/09/2011 10:41:35,0.09090909090909091
1317,accepted,14/09/2011 10:41:35,0.18181818181818182
1316,accepted,14/09/2011 10:41:35,0.18181818181818182
1329,accepted,14/09/2011 10:45:58,1.0
1326,accepted,14/09/2011 10:45:58,0.09090909090909091
1318,accepted,14/09/2011 10:45:58,0.09090909090909091
1317,accepted,14/09/2011 10:45:58,0.18181818181818182
1316,accepted,14/09/2011 10:45:58,0.18181818181818182
1329,queued,14/09/2011 10:47:53,0.02857142857142857
1328,queued,14/09/2011 10:47:53,0.02857142857142857
1327,queued,14/09/2011 10:47:53,0.02857142857142857
1326,queued,14/09/2011 10:47:53,0.11428571428571428
1329,queued,14/09/2011 11:22:41,0.034482758620689655
1328,queued,14/09/2011 11:22:41,0.034482758620689655
1327,queued,14/09/2011 11:22:41,0.034482758620689655
1326,queued,14/09/2011 11:22:41,0.13793103448275862
1330,accepted,14/09/2011 11:34:19,1.0
1329,accepted,14/09/2011 11:34:19,0.14285714285714285
1328,accepted,14/09/2011 11:34:19,0.14285714285714285
1327,accepted,14/09/2011 11:34:19,0.14285714285714285
1331,accepted,14/09/2011 11:42:00,1.0
1329,accepted,14/09/2011 11:42:00,0.14285714285714285
1328,accepted,14/09/2011 11:42:00,0.14285714285714285
1327,accepted,14/09/2011 11:42:00,0.14285714285714285
1332,accepted,14/09/2011 12:04:06,1.0
1329,accepted,14/09/2011 12:04:06,0.14285714285714285
1328,accepted,14/09/2011 12:04:06,0.14285714285714285
1327,accepted,14/09/2011 12:04:06,0.14285714285714285
1333,accepted,14/09/2011 12:04:32,1.0
1329,accepted,14/09/2011 12:04:32,0.14285714285714285
1328,accepted,14/09/2011 12:04:32,0.14285714285714285
1327,accepted,14/09/2011 12:04:32,0.14285714285714285
1333,queued,14/09/2011 12:48:48,0.02564102564102564
1332,queued,14/09/2011 12:48:48,0.02564102564102564
1331,queued,14/09/2011 12:48:48,0.02564102564102564
1330,queued,14/09/2011 12:48:48,0.02564102564102564
1329,queued,14/09/2011 12:48:48,0.1282051282051282
1334,accepted,14/09/2011 01:07:32,1.0
1335,accepted,14/09/2011 01:19:35,1.0
1336,accepted,14/09/2011 01:19:47,1.0
1337,accepted,14/09/2011 02:43:55,1.0
1338,accepted,14/09/2011 02:56:17,1.0
1339,accepted,14/09/2011 02:56:27,1.0
1340,accepted,14/09/2011 03:34:38,1.0
1341,accepted,14/09/2011 03:42:24,1.0
1342,accepted,14/09/2011 04:16:19,1.0
1343,accepted,14/09/2011 04:33:52,1.0
1344,accepted,14/09/2011 04:48:08,1.0
1345,accepted,14/09/2011 05:11:43,1.0
1346,accepted,14/09/2011 05:11:51,1.0
1347,accepted,14/09/2011 09:29:16,1.0
1348,accepted,15/09/2011 08:50:13,1.0
1333,accepted,15/09/2011 08:50:13,0.0625
1332,accepted,15/09/2011 08:50:13,0.0625
1331,accepted,15/09/2011 08:50:13,0.0625
1330,accepted,15/09/2011 08:50:13,0.0625
1329,accepted,15/09/2011 08:50:13,0.1875
1344,queued,14/09/2011 05:00:36,0.029411764705882353
1343,queued,14/09/2011 05:00:36,0.029411764705882353
1342,queued,14/09/2011 05:00:36,0.029411764705882353
1341,queued,14/09/2011 05:00:36,0.029411764705882353
1340,queued,14/09/2011 05:00:36,0.03333333333333333
1348,completed,15/09/2011 09:03:05,0.023809523809523808
1347,completed,15/09/2011 09:03:05,0.023809523809523808
1333,completed,15/09/2011 09:03:05,0.047619047619047616
1332,completed,15/09/2011 09:03:05,0.047619047619047616
1349,accepted,15/09/2011 09:23:48,1.0
1333,accepted,15/09/2011 09:23:48,0.07692307692307693
1332,accepted,15/09/2011 09:23:48,0.07692307692307693
1331,accepted,15/09/2011 09:23:48,0.07692307692307693
1330,accepted,15/09/2011 09:23:48,0.07692307692307693
1329,accepted,15/09/2011 09:23:48,0.23076923076923078
1349,queued,15/09/2011 09:25:16,0.023255813953488372
1348,queued,15/09/2011 09:25:16,0.023255813953488372
1333,queued,15/09/2011 09:25:16,0.06976744186046512
1350,accepted,15/09/2011 10:13:21,1.0
1349,accepted,15/09/2011 10:13:21,0.0625
1348,accepted,15/09/2011 10:13:21,0.0625
1333,accepted,15/09/2011 10:13:21,0.125
1332,accepted,15/09/2011 10:13:21,0.0625
1350,queued,15/09/2011 10:16:36,0.023255813953488372
1349,queued,15/09/2011 10:16:36,0.046511627906976744
1348,queued,15/09/2011 10:16:36,0.046511627906976744
1351,accepted,15/09/2011 11:26:39,1.0
1350,accepted,15/09/2011 11:26:39,0.09090909090909091
1349,accepted,15/09/2011 11:26:39,0.18181818181818182
1348,accepted,15/09/2011 11:26:39,0.18181818181818182
1351,queued,15/09/2011 11:27:25,0.02702702702702703
1350,queued,15/09/2011 11:27:25,0.05405405405405406
1349,queued,15/09/2011 11:27:25,0.08108108108108109
1352,accepted,15/09/2011 11:27:53,1.0
1351,accepted,15/09/2011 11:27:53,0.07142857142857142
1350,accepted,15/09/2011 11:27:53,0.14285714285714285
1349,accepted,15/09/2011 11:27:53,0.21428571428571427
1353,accepted,15/09/2011 11:28:03,1.0
1351,accepted,15/09/2011 11:28:03,0.07142857142857142
1350,accepted,15/09/2011 11:28:03,0.14285714285714285
1349,accepted,15/09/2011 11:28:03,0.21428571428571427
1353,queued,15/09/2011 12:05:35,0.034482758620689655
1352,queued,15/09/2011 12:05:35,0.034482758620689655
1351,queued,15/09/2011 12:05:35,0.10344827586206896
1354,accepted,15/09/2011 12:08:38,1.0
1353,accepted,15/09/2011 12:08:38,0.058823529411764705
1352,accepted,15/09/2011 12:08:38,0.058823529411764705
1351,accepted,15/09/2011 12:08:38,0.11764705882352941
1350,accepted,15/09/2011 12:08:38,0.11764705882352941
1355,accepted,15/09/2011 03:49:02,1.0
1356,accepted,15/09/2011 03:59:18,1.0
1357,accepted,16/09/2011 11:01:52,1.0
1353,accepted,16/09/2011 11:01:52,0.16666666666666666
1352,accepted,16/09/2011 11:01:52,0.16666666666666666
1351,accepted,16/09/2011 11:01:52,0.3333333333333333
1350,accepted,16/09/2011 11:01:52,0.16666666666666666
1357,queued,16/09/2011 12:27:06,0.2
1353,queued,16/09/2011 12:27:06,0.2
1352,queued,16/09/2011 12:27:06,0.2
1351,queued,16/09/2011 12:27:06,0.2
1350,queued,16/09/2011 12:27:06,0.2
1358,accepted,16/09/2011 05:51:41,1.0
1359,accepted,19/09/2011 03:08:35,1.0
1353,accepted,16/09/2011 05:51:41,0.08333333333333333
1352,accepted,16/09/2011 05:51:41,0.08333333333333333
1351,accepted,16/09/2011 05:51:41,0.16666666666666666
1350,accepted,16/09/2011 05:51:41,0.16666666666666666
1356,completed,16/09/2011 03:13:53,0.027777777777777776
1355,completed,16/09/2011 03:13:53,0.027777777777777776
1354,completed,16/09/2011 03:13:53,0.027777777777777776
1353,completed,16/09/2011 03:13:53,0.05555555555555555
1360,accepted,19/09/2011 03:44:47,1.0
1361,accepted,20/09/2011 03:06:13,1.0
1362,accepted,20/09/2011 06:55:07,1.0
1363,accepted,20/09/2011 07:08:34,1.0
1364,accepted,21/09/2011 10:44:31,1.0
1365,accepted,21/09/2011 11:38:15,1.0
1366,accepted,21/09/2011 04:10:26,1.0
1367,accepted,22/09/2011 06:59:26,1.0
1367,queued,22/09/2011 07:09:25,0.3333333333333333
1365,queued,22/09/2011 07:09:25,0.3333333333333333
1364,queued,22/09/2011 07:09:25,0.3333333333333333
1368,accepted,22/09/2011 01:44:06,1.0
1369,accepted,22/09/2011 02:16:09,1.0
1370,accepted,22/09/2011 02:43:41,1.0
1371,accepted,22/09/2011 03:40:42,1.0
1372,accepted,22/09/2011 05:23:28,1.0
1372,queued,22/09/2011 07:13:26,0.14285714285714285
1372,queued,22/09/2011 07:13:26,0.125
1371,queued,22/09/2011 07:13:26,0.14285714285714285
1371,queued,22/09/2011 07:13:26,0.125
1370,queued,22/09/2011 07:13:26,0.14285714285714285
1373,accepted,23/09/2011 12:58:15,1.0
1374,accepted,23/09/2011 09:47:05,1.0
1375,accepted,23/09/2011 09:48:36,1.0
1376,accepted,23/09/2011 10:03:32,1.0
1377,accepted,23/09/2011 11:06:06,1.0
1378,accepted,23/09/2011 01:22:47,1.0
1379,accepted,23/09/2011 01:34:00,1.0
1380,accepted,23/09/2011 01:34:10,1.0
1381,accepted,23/09/2011 07:29:57,1.0
1382,accepted,23/09/2011 07:43:44,1.0
1383,accepted,23/09/2011 07:44:15,1.0
1384,accepted,23/09/2011 07:52:40,1.0
1385,accepted,23/09/2011 07:53:20,1.0
1372,accepted,23/09/2011 01:34:10,0.25
1381,queued,23/09/2011 07:33:50,0.25
1380,queued,23/09/2011 07:33:50,0.16666666666666666
1380,queued,23/09/2011 07:33:50,0.2
1380,queued,23/09/2011 07:33:50,0.25
1379,queued,23/09/2011 07:33:50,0.16666666666666666
1386,accepted,26/09/2011 02:50:49,1.0
1387,accepted,26/09/2011 02:52:27,1.0
